block2vtd,block_GEOID
238,500110102003027
39,500259680003002
44,500259679003035
255,500259685001008
47,500259678001017
40,500259672002046
98,500219643001000
103,500219642001049
110,500219626002041
283,500259681002013
126,500279657003069
271,500279667001001
272,500279666001014
128,500279665012010
128,500279665012027
138,500279655012024
144,500279665022057
140,500279659021054
138,500279656001003
144,500279665022040
134,500279655012020
136,500279663003016
234,500110109001036
242,500110110003014
131,500279668002012
137,500279660005037
127,500279651003024
127,500279651001022
133,500279654001018
130,500279658001021
133,500279654001078
138,500279656003012
131,500279668002028
133,500279654001064
127,500279651003045
139,500279661003040
148,500279665021025
127,500279651002003
48,500259687003000
40,500259672002015
37,500259671002003
39,500259680002000
254,500259686001013
45,500259672003022
36,500259687001008
40,500259672002012
256,500259684001018
45,500259672003048
42,500259682002039
40,500259672002009
244,500239546001001
256,500259684001023
48,500259687003049
41,500259672002095
245,500239552006015
244,500239546001009
205,500239543002049
208,500239540002062
211,500239556001026
212,500239554003007
215,500239540001004
211,500239556001013
177,500199517002013
171,500199514003023
169,500199518002017
171,500199515002016
226,500130202003013
170,500199516005045
183,500159532002054
201,500179594001012
88,500099501002058
89,500099505002057
78,500099505001023
201,500179594002011
30,500019604003031
5,500019602002056
7,500019605003022
198,500179595001033
193,500179597002008
192,500179598002014
221,500239542002060
225,500179593002045
190,500159531002035
189,500159536001039
57,500039716003009
198,500179595001008
9,500019606001021
2,500019604001099
279,500199516003013
165,500199513001077
33,500019609001062
5,500019602001076
9,500019606001029
32,500019609003114
7,500019605003021
30,500019604003047
174,500199511002018
51,500039710002041
51,500039710002034
51,500039709001008
54,500039714003018
20,500039706011046
191,500159535003014
152,500070030001018
155,500070028003000
269,500070034011028
150,500070031013020
259,500070027011012
68,500059578001005
258,500070022014017
257,500070023042009
74,500059570003119
65,500059579002123
61,500059571001022
64,500059578002080
67,500059574001088
66,500059570003030
65,500059579003069
65,500059579002020
74,500059570003088
71,500059570001070
69,500059577001075
46,500259674001027
34,500259677001044
44,500259679002030
42,500259682002054
255,500259685002023
101,500219640003010
106,500219638003004
281,500259676001009
50,500259672001005
34,500259677001001
281,500259676001019
36,500259687002032
115,500219640002037
268,500219632002007
233,500110101011048
246,500110108003008
246,500110107001003
246,500110107001015
242,500110110003015
240,500110103002021
274,500110106002032
231,500110105005012
137,500279660005018
142,500279668001050
143,500279659012034
129,500279650001045
142,500279668001053
130,500279658003006
125,500279662002058
132,500279659022057
144,500279665022021
132,500279659022037
143,500279659012037
271,500279667004035
271,500279666005002
145,500279654004007
139,500279661003056
138,500279655023014
208,500239540002077
244,500239546001012
244,500239547002000
231,500110105004024
237,500110104001047
241,500110110001024
213,500239545001030
207,500239550002082
174,500199511002029
164,500199517001031
165,500199513001025
51,500039710002050
51,500039710002021
20,500039706011065
184,500159533002026
24,500039706011004
20,500039706011009
22,500039708002004
51,500039711002003
17,500039705002094
191,500159535003003
189,500159536002024
205,500239543002013
244,500239549001013
238,500110102003018
237,500110104001029
239,500110101021024
231,500110105002021
208,500239540002067
210,500239557002007
84,500099501001204
164,500199517001017
180,500199520002047
238,500110102003022
234,500110109002047
231,500110105004017
241,500110110002089
233,500110101011063
237,500110104001015
238,500110102003044
240,500110103001033
238,500110102003003
79,500099501001032
216,500239540003039
202,500179592001018
203,500179591022087
58,500039704012036
57,500039716003004
174,500199511002061
166,500199517003032
58,500039704012017
17,500039705002066
191,500159535002021
179,500199520001061
165,500199513001088
174,500199511002055
178,500199519001033
280,500199516004043
199,500179596002000
194,500179591011036
199,500179596003032
208,500239540002044
207,500239550001021
214,500239541001006
219,500239541002011
192,500179598001014
225,500179593002042
266,500179590001044
27,500019601001021
8,500019601003097
8,500019601003051
6,500019606002000
31,500019604002036
203,500179591022073
266,500179590002035
201,500179594003041
223,500179595002080
12,500019606002057
87,500099501001075
165,500199513001044
172,500199519002065
95,500099501001236
90,500099505003026
201,500179594002013
266,500179590001065
28,500019609002094
201,500179594003006
14,500019606003050
201,500179594001048
26,500019608002048
195,500179591012009
201,500179594003019
225,500179593002037
7,500019605001026
56,500039714004049
245,500239552004013
244,500239546002011
210,500239557002038
205,500239543002050
19,500039705001052
60,500039706013008
20,500039706011062
59,500039713003014
58,500039704021020
191,500159535001015
183,500159532002070
183,500159532002043
185,500159530002016
215,500239540001034
12,500019606002058
4,500019609004002
224,500179591021034
26,500019608004021
201,500179594002052
211,500239556002017
32,500019609003022
33,500019609001041
30,500019604003105
10,500019604004047
5,500019602002027
82,500099502001043
79,500099501001003
182,500159530001025
269,500070034011047
154,500070025011027
68,500059578001046
72,500059573003057
253,500070011001022
260,500070026023001
260,500070026023014
151,500070035011005
151,500070035011016
258,500070022014003
158,500070029001036
248,500070041001001
71,500059570001088
264,500070021012036
153,500070040024007
265,500070021011013
69,500059577001022
251,500070003005011
153,500070033012020
156,500070036003005
258,500070022022011
155,500070028001015
264,500070021012019
262,500070035021003
260,500070026014006
262,500070035021002
153,500070033011009
156,500070036001005
261,500070027013011
70,500059570002021
66,500059570003046
253,500070011001014
249,500070001003011
258,500070022021026
159,500070033042015
112,500219635003004
112,500219635003028
161,500070029005055
69,500059577001037
69,500059577001009
65,500059579002085
65,500059579002081
65,500059579002131
252,500070042001007
150,500070031015014
160,500070029006003
159,500070033041016
159,500070033041001
72,500059573002007
149,500070040024003
154,500070025021013
155,500070028002027
152,500070030001047
110,500219626001025
67,500059574002031
72,500059573003040
65,500059579002116
62,500059576002042
62,500059576002029
97,500219621002009
106,500219638002025
249,500070002003003
150,500070031021005
155,500070028002049
160,500070029006024
149,500070040021003
253,500070008002005
63,500059579001033
65,500059579002005
103,500219642001022
98,500219643001020
37,500259671001024
47,500259678001012
34,500259677001043
36,500259687001028
122,500219630001018
124,500219623002067
124,500219623002038
106,500219638003007
114,500219623001020
124,500219623002062
37,500259670002002
254,500259686001016
267,500219633003009
267,500219633004012
267,500219633004008
112,500219635003003
105,500219628003025
111,500219634001014
111,500219634001048
43,500259673002044
108,500219622002015
106,500219638002033
37,500259670002022
16,500259675001026
38,500259683001054
127,500279651002039
139,500279661001002
137,500279660001018
242,500110110003032
274,500110106002023
234,500110109002042
234,500110109002061
241,500110110001001
234,500110109001045
233,500110101013018
39,500259680002036
255,500259685002014
47,500259672001045
108,500219622004013
123,500219642002031
108,500219622002013
272,500279666001007
129,500279650001065
127,500279651002054
128,500279665011014
145,500279654004016
145,500279654004037
131,500279668002047
141,500279659011033
144,500279665022011
144,500279665022019
138,500279655023009
125,500279662001000
241,500110110002057
241,500110110002074
240,500110103001020
274,500110106002002
239,500110101021068
235,500110102001067
234,500110109002030
235,500110102001034
134,500279655012038
142,500279668003027
141,500279659011050
129,500279650003015
133,500279654001052
127,500279651001013
127,500279651002052
131,500279668002065
134,500279655012003
40,500259672002035
16,500259675001016
37,500259671002001
254,500259686002006
219,500239541002006
281,500259676002004
281,500259676002012
213,500239545001035
245,500239551004006
244,500239547001007
208,500239540002064
206,500239544001047
244,500239548002015
210,500239557002005
210,500239557001033
172,500199519002027
228,500130201002004
227,500130201004032
169,500199518001028
182,500159530001063
202,500179592001046
196,500179595004062
226,500130202003014
89,500099505002044
26,500019607001009
33,500019609001065
28,500019609002006
33,500019609001000
223,500179595002038
191,500159535003034
218,500239555011001
245,500239552003003
59,500039713003008
57,500039716003042
182,500159530001026
186,500159534001102
190,500159531001058
169,500199518003022
169,500199518002009
165,500199512001024
5,500019602001043
4,500019609004091
4,500019609004012
9,500019606001080
30,500019604003073
20,500039706011043
22,500039708002006
191,500159535003015
189,500159536001003
202,500179592002030
199,500179596002034
4,500019609004067
54,500039714003024
186,500159534001109
269,500070034021026
155,500070028004000
157,500070035031091
252,500070039001000
156,500070036003000
72,500059573003044
70,500059570002059
265,500070021011008
157,500070035031079
160,500070029006035
152,500070030001007
72,500059573003006
65,500059579003003
62,500059576001043
67,500059574001038
65,500059579003075
73,500059578003025
72,500059573003002
72,500059572002043
70,500059570002010
46,500259674001049
254,500259685001001
15,500259675001073
44,500259679002009
37,500259671002053
34,500259677002040
49,500259672001049
101,500219640003011
43,500259673002036
101,500219640003032
118,500219623004039
267,500219633003015
50,500259672001015
234,500110109002066
246,500110108003000
274,500110106004005
274,500110106002012
240,500110103001007
274,500110106003022
240,500110103002013
110,500219626001016
125,500279662001011
137,500279660005023
129,500279650003010
264,500070021031026
138,500279656004012
126,500279657001039
128,500279665011019
271,500279667003001
145,500279654004009
136,500279663003001
271,500279666001047
138,500279656001000
142,500279668001047
128,500279665013010
130,500279658001015
271,500279667004016
136,500279663001009
138,500279656005018
125,500279662002051
138,500279655013052
137,500279660002016
147,500279654003033
126,500279657001044
139,500279661002037
147,500279654003019
127,500279651002013
212,500239553001008
208,500239540002068
215,500239540001074
238,500110102002019
273,500110106001027
241,500110110001069
217,500239542001018
217,500239542001005
219,500239541003019
174,500199511002076
176,500199511001063
167,500199517004051
218,500239555011019
212,500239553002011
22,500039708001028
186,500159534001060
184,500159533001030
60,500039706013064
51,500039710001038
20,500039706011052
51,500039710001045
185,500159530002012
18,500039712005005
212,500239553003005
205,500239543001029
238,500110102002001
240,500110103001021
243,500110101022015
239,500110101021087
237,500110104001018
231,500110105003007
244,500239546002025
245,500239551003004
215,500239540001044
85,500099501001227
280,500199516004035
89,500099505002012
232,500110104003021
235,500110102001000
231,500110105003016
237,500110104001012
90,500099505003038
90,500099505003005
89,500099505002018
88,500099501002016
85,500099501001262
79,500099501001022
78,500099505001015
227,500130201001001
245,500239551001006
218,500239555012033
245,500239552006006
203,500179591022012
190,500159531001075
242,500159531001090
168,500199511001029
184,500159533002066
18,500039711001027
18,500039712006010
184,500159533001015
175,500199516002014
169,500199518001054
171,500199514001015
169,500199518002022
54,500039714002021
176,500199511001078
167,500199517004006
199,500179596003025
199,500179596002031
229,500130202001008
26,500019607004020
30,500019604003057
194,500179591011010
201,500179594003039
7,500019605001002
7,500019605001007
86,500099505001127
95,500099501001232
171,500199514001012
169,500199518001050
175,500199516002009
79,500099501001026
266,500179590002028
266,500179590001020
28,500019609002047
203,500179591022049
32,500019609003119
32,500019609003045
3,500019610001034
195,500179591012000
197,500179595003025
8,500019601003100
31,500019604002051
204,500179597001006
244,500239549002009
213,500239545002043
244,500239549002012
245,500239551002030
183,500159532002034
182,500159530001018
190,500159531001010
218,500239555012025
199,500179596003004
26,500019608001013
5,500019602002026
5,500019602002066
9,500019606001065
197,500179595003069
210,500239557001011
199,500179596002026
8,500019601003016
197,500179595003063
59,500039713002023
155,500070028002024
258,500070022021002
252,500070006002004
156,500070036003001
151,500070035012034
156,500070036001009
258,500070022014005
251,500070009001002
77,500059571002049
68,500059578001018
155,500070028002044
270,500070034012013
270,500070034011021
264,500070021043013
159,500070033043016
150,500070031014000
262,500070035021007
257,500070023031015
258,500070022022019
74,500059570003115
65,500059579002012
71,500059570001090
67,500059575003029
63,500059579001086
251,500070003005020
251,500070042001003
261,500070026012004
153,500070033012014
251,500070003002012
251,500070003002014
251,500070003001004
261,500070027013027
152,500070030002080
264,500070021042009
262,500070035025006
155,500070028003003
155,500070028003002
160,500070029003001
100,500219638004035
100,500219638004016
115,500219640002047
121,500219637001023
64,500059578002014
67,500059575001038
72,500059573002002
68,500059578001038
251,500070010002013
264,500070021031011
67,500059575001022
63,500059579001005
155,500070028002040
111,500219634001055
117,500219623003007
61,500059571001049
67,500059575001025
62,500059576001002
109,500219627001019
106,500219638001051
101,500219640003088
104,500219636002006
103,500219642001004
104,500219636001025
251,500070010003016
248,500070039001004
149,500070036002006
69,500059577002021
97,500219621002016
106,500219638002018
256,500259684001021
42,500259682002003
121,500219637001010
104,500219636001046
102,500219624001004
256,500259684002015
102,500219624001014
110,500219626001013
111,500219634002009
119,500219628002016
124,500219623002002
124,500219623002000
111,500219634002039
122,500219630003023
268,500219632002011
268,500219631003003
268,500219631002006
102,500219624001007
48,500259687003039
281,500259676002030
40,500259672002104
34,500259677001022
101,500219640003093
254,500259686002010
55,500259675001045
127,500279651002000
126,500279657003018
138,500279656005012
128,500279665013050
241,500110110002098
246,500110108002005
232,500110104003019
35,500259682001023
37,500259671002050
55,500259675001057
118,500219623004023
120,500219621001005
108,500219622003036
108,500219622001020
39,500259680001039
140,500279659021011
271,500279666001008
137,500279660002008
131,500279668002080
140,500279659021053
136,500279663002021
125,500279662001051
143,500279659012011
136,500279663002011
231,500110105004035
243,500110101022005
240,500110103001006
134,500279655012023
133,500279654001059
139,500279661003010
130,500279658001037
130,500279658002022
143,500279659012004
128,500279665013071
139,500279661003018
139,500279661002040
148,500279665021000
271,500279667001018
130,500279658002016
255,500259685001011
50,500259672001011
41,500259672002058
256,500259684004007
255,500259685003003
48,500259687003035
37,500259670002003
178,500199519001067
36,500259687001005
281,500259676001037
211,500239556001032
213,500239545001017
216,500239540003023
281,500259676003009
41,500259672002080
213,500239545002014
245,500239552004000
221,500239542002047
212,500239554003015
245,500239552005017
222,500239544003064
212,500239554003040
245,500239552006014
218,500239555012001
205,500239543002015
167,500199517004097
180,500199520002024
168,500199511001007
169,500199518003028
169,500199518003024
180,500199520002060
227,500130201004033
279,500199516003030
195,500179591012021
198,500179595001027
226,500130202003009
78,500099505001025
88,500099501002017
10,500019604004023
10,500019604004003
212,500239553001024
208,500239540002015
212,500239554002012
202,500179592002053
5,500019602001015
12,500019606002055
52,500039716003077
187,500159534001073
223,500179595002055
26,500019608002035
4,500019609004007
165,500199513001085
3,500019610001083
8,500019601003035
33,500019609001020
51,500039710002053
51,500039710001032
51,500039710002011
7,500019605001036
4,500019609004023
4,500019609004061
53,500039705001034
183,500159532002059
191,500159535002029
150,500070031013025
150,500070031013004
70,500059570002031
65,500059579002063
65,500059579002139
249,500070002002005
155,500070028001001
261,500070027012024
152,500070030002066
62,500059576002073
61,500059571001011
64,500059578002009
64,500059578002022
67,500059574001070
69,500059577002040
67,500059574001061
61,500059571002024
43,500259673002035
101,500219640003053
102,500219624002067
115,500219640002024
234,500110109002000
238,500110102002020
232,500110104003046
246,500110107002011
234,500110109001000
238,500110102003039
241,500110110002065
134,500279655013009
253,500070009001004
264,500070021043004
261,500070027013006
130,500279658003046
130,500279658002036
128,500279665012012
138,500279656005023
237,500110104001013
142,500279668003009
128,500279665012000
131,500279668002063
271,500279666003010
139,500279661002032
125,500279662001033
128,500279665012016
207,500239550002006
244,500239546001010
207,500239550002001
221,500239542002069
244,500239549002001
207,500239550001022
243,500110101022024
273,500110106001042
234,500110109002059
244,500239549001019
214,500239541001042
175,500199516001017
245,500239551004014
21,500039706012042
190,500159531002039
20,500039706011059
52,500039716001010
182,500159530001021
51,500039709001012
18,500039711001010
21,500039706012036
275,500039716002018
95,500099501001289
86,500099505001118
87,500099501001071
170,500199516005061
180,500199520002049
165,500199512001030
238,500110102002021
90,500099505003046
207,500239550002073
211,500239556002032
266,500179590002042
223,500179595002003
266,500179590002051
57,500039716003019
21,500039706012018
184,500159533002023
164,500199517001033
165,500199512003006
178,500199519001066
229,500130202002007
4,500019609004088
5,500019602002051
30,500019604003053
194,500179591011061
14,500019606003035
10,500019604004049
8,500019601003121
224,500179591021022
26,500019607004016
88,500099501002053
165,500199512002003
177,500199517002072
164,500199517001003
89,500099505002080
90,500099505003010
192,500179598001008
203,500179591022053
30,500019604003060
201,500179594003024
4,500019609004050
6,500019606002041
9,500019606001033
204,500179597001029
184,500159533001008
207,500239550002068
205,500239543002026
59,500039713002035
17,500039705002081
51,500039710002072
18,500039712006000
22,500039708001044
58,500039704013019
59,500039713002025
184,500159533002007
212,500239553003002
94,500099501001041
197,500179595003081
197,500179595003075
28,500019609002011
32,500019609003029
30,500019604003084
2,500019604001054
209,500239555022027
9,500019606001036
200,500179593001090
201,500179594002044
201,500179594002059
8,500019601003060
33,500019609001028
7,500019605001018
183,500159532001027
149,500070040021017
251,500070042002004
65,500059579003034
154,500070024001002
262,500070035024016
156,500070036001014
70,500059570002033
269,500070034021012
156,500070036001013
262,500070035021023
152,500070030001000
162,500070035022001
257,500070023032001
249,500070001002010
75,500059570001048
71,500059570001085
67,500059574001106
62,500059576001003
67,500059575002014
62,500059576002019
154,500070024003008
260,500070026014001
265,500070021011043
157,500070035031047
264,500070021012003
264,500070021032052
69,500059577002006
265,500070021011019
258,500070022012000
261,500070027021034
253,500070008001000
261,500070027014002
150,500070031011011
159,500070033043001
150,500070031013005
73,500059578003017
112,500219635003013
111,500219634002010
67,500059575001029
72,500059573003014
61,500059571002032
70,500059570002003
258,500070022013001
155,500070028002052
151,500070035013021
72,500059572002036
65,500059579002129
63,500059579001000
67,500059575002013
161,500070029005059
151,500070035012031
101,500219640003029
63,500059579001091
67,500059574002010
67,500059574001003
62,500059576001054
61,500059571001048
65,500059579003023
67,500059575003000
65,500059579003059
66,500059570003027
62,500059576001045
99,500219633001012
108,500219622001002
115,500219640001005
106,500219638001028
110,500219626002033
120,500219621001035
252,500070042001002
251,500070003001007
250,500070001001002
150,500070031012004
64,500059578002050
72,500059573002000
63,500059579001092
112,500219635003030
254,500259686002035
45,500259672003021
49,500259672001034
47,500259678001025
47,500259678001042
35,500259682001008
121,500219637002000
124,500219623002005
104,500219636001001
98,500219643001012
124,500219623002012
115,500219640002062
47,500259678001002
44,500259679002002
254,500259686001011
122,500219630001002
98,500219643002024
102,500219624002061
111,500219634001018
268,500219631001003
111,500219634002036
124,500219623002016
104,500219636002079
104,500219636002059
39,500259680002023
281,500259676001005
126,500279657001010
126,500279657002002
237,500110104002018
234,500110109003003
274,500110106003005
234,500110109003037
15,500259675001051
39,500259680002006
120,500219621001006
100,500219638004058
110,500219626001017
99,500219633002009
99,500219633002002
124,500219623002018
271,500279666004026
128,500279665011017
271,500279667001006
142,500279668001036
141,500279659011021
126,500279657002010
139,500279661001024
136,500279663002030
139,500279661002016
136,500279663003021
138,500279656004010
134,500279655021013
143,500279659012056
125,500279662001042
241,500110110001048
234,500110109003057
231,500110105002038
241,500110110001062
240,500110103001022
239,500110101021077
242,500110110003005
236,500110103003002
145,500279654004039
136,500279663003008
138,500279656001005
147,500279654003049
143,500279659012058
131,500279668002059
128,500279665013077
127,500279651002036
148,500279665021009
127,500279651001026
147,500279654003051
136,500279663003029
142,500279668001040
127,500279651002025
254,500259685005004
36,500259687002030
36,500259687002029
281,500259676002027
168,500199511001024
45,500259672003061
36,500259687002031
212,500239553002003
218,500239555023022
212,500239553003001
245,500239552005005
207,500239550002008
205,500239544003054
211,500239556001038
210,500239557002034
205,500239543002057
221,500239542002068
218,500239555012045
206,500239544001023
169,500199518003078
173,500199519002046
166,500199517003044
177,500199517002020
169,500199518003019
166,500199517003072
165,500199512001012
175,500199516002000
169,500199518003054
279,500199516004024
175,500199516002018
171,500199515002001
177,500199517002076
229,500130202001014
227,500130201001002
165,500199513001015
266,500179590001005
226,500130202004017
229,500130202001001
90,500099505001090
28,500019609002088
13,500019604002046
197,500179595003032
266,500179590001035
213,500239545001059
213,500239545001063
218,500239555021023
213,500239545002060
199,500179596003017
3,500019610001051
3,500019610001065
183,500159532002023
223,500179595002092
26,500019607001011
26,500019607001016
167,500199517004064
279,500199516003048
223,500179595002074
26,500019608004000
8,500019601003058
4,500019609004107
51,500039710001004
184,500159533002046
184,500159533002019
190,500159531002052
224,500179591021048
56,500039714004016
187,500159534001087
182,500159530001043
189,500159536003000
161,500070029005027
258,500070022014024
261,500070027012011
150,500070031014011
65,500059579002091
62,500059576001058
159,500070033043019
261,500070027012039
269,500070034021031
67,500059575003030
67,500059574001013
65,500059579002086
72,500059572001027
72,500059573003022
63,500059579001102
66,500059570003036
283,500259681001035
38,500259683001007
41,500259672002083
45,500259672003001
103,500219642001051
101,500219640003072
43,500259673001036
39,500259680002032
106,500219638003027
117,500219623003022
121,500219637002056
105,500219628003036
122,500219630003018
246,500110108003002
240,500110103001015
236,500110103003010
237,500110104002016
232,500110104003004
111,500219634001031
110,500219626002028
137,500279660005029
264,500070021032049
162,500070035022024
160,500070029006043
127,500279651001024
138,500279655022002
128,500279665013028
126,500279657003032
125,500279662002065
127,500279651003028
130,500279658001042
138,500279656005008
139,500279661001033
128,500279665011033
138,500279655011043
126,500279657002004
125,500279662002028
137,500279660001016
144,500279665022031
125,500279662002034
130,500279658003017
126,500279657002005
126,500279657001045
142,500279668001049
131,500279668002007
139,500279661003055
244,500239549001004
220,500239558002003
205,500239543001031
212,500239554003031
240,500110103002001
233,500110101011035
234,500110109001008
238,500110102002006
279,500199516003020
245,500239551003000
221,500239542002004
51,500039710002080
22,500039708001047
191,500159535002066
187,500159534001021
58,500039704011003
52,500039716001029
59,500039713002015
51,500039710001007
275,500039716002031
22,500039708001005
216,500239540003041
239,500110101021046
231,500110105002018
231,500110105002034
208,500239540002022
179,500199520001052
175,500199516002024
238,500110102003064
231,500110105003015
233,500110101013044
233,500110101013025
233,500110101011037
243,500110101022016
234,500110109002060
90,500099505003013
89,500099505002063
82,500099502001040
86,500099505001122
86,500099505001135
227,500130201001019
226,500130202003018
207,500239550002042
52,500039716001024
58,500039704022001
57,500039716003028
17,500039705002048
183,500159532001051
171,500199514001018
165,500199513001052
172,500199519002029
17,500039705002044
17,500039705002039
183,500159532001040
189,500159536002000
187,500159534001045
53,500039705001042
59,500039713002031
60,500039706013018
18,500039711001022
51,500039710002070
183,500159532001000
188,500159530002040
178,500199519001008
166,500199517003053
169,500199518003055
173,500199519002041
194,500179591011021
194,500179591011033
194,500179591011005
225,500179593002022
226,500130202004005
226,500130202004021
221,500239542002006
207,500239550002054
218,500239555023020
193,500179597002005
203,500179591022055
3,500019610001074
202,500179592002012
8,500019601003085
192,500179598001035
200,500179593001072
201,500179594003015
92,500099501001093
88,500099501002004
95,500099501001280
279,500199516004016
174,500199511002014
90,500099505003041
93,500099501001117
89,500099505002021
88,500099501002044
199,500179596002040
5,500019602001079
192,500179598002032
26,500019608002042
8,500019601003023
202,500179592002035
224,500179591021011
266,500179590002014
200,500179593001088
245,500239551001016
216,500239540003032
205,500239544003002
205,500239543003013
57,500039716003008
191,500159535002005
190,500159531001104
205,500239543002018
197,500179595003053
196,500179595004019
2,500019604001087
3,500019610001086
14,500019606003045
27,500019601001004
9,500019606001071
29,500019606003073
203,500179591022090
203,500179591022077
205,500239543002059
209,500239555022006
223,500179595002057
51,500039710001029
182,500159530001022
189,500159536003005
152,500070030001014
158,500070029001006
155,500070028002031
259,500070027021018
63,500059579001056
262,500070035021041
158,500070029001065
252,500070006001002
153,500070040024011
253,500070008001009
77,500059571002047
261,500070027013034
262,500070035021021
152,500070030001049
153,500070040024015
77,500059571002059
71,500059570001062
72,500059572002045
77,500059571002064
150,500070031012007
154,500070024003009
253,500070009002001
158,500070029001047
157,500070035031052
262,500070035024014
262,500070035023002
152,500070030001068
250,500070001001004
265,500070021011048
150,500070031012001
247,500070006001007
269,500070034011025
67,500059574001099
258,500070022021014
158,500070029001054
73,500059578003094
75,500059570001007
66,500059570003047
260,500070026012007
63,500059579001014
67,500059574003004
67,500059574002020
150,500070031013007
269,500070034021008
253,500070009002004
259,500070027021004
109,500219627002028
115,500219640002013
102,500219624001021
102,500219624002004
63,500059579001111
72,500059573001023
63,500059579001069
72,500059572001006
108,500219622001004
104,500219636002016
104,500219636002026
106,500219638002006
106,500219638001027
277,500219635002019
98,500219643001027
105,500219628003046
113,500219628001015
97,500219621001026
153,500070040022004
159,500070033043008
251,500070003005012
152,500070030002008
152,500070030002032
253,500070011001011
153,500070040022014
73,500059578003062
34,500259677002052
47,500259678002004
113,500219628001011
256,500259684003004
116,500219625001007
116,500219625002023
101,500219640003023
109,500219627002003
105,500219628003038
268,500219631001004
268,500219632004001
268,500219631002013
267,500219631003006
105,500219628003028
55,500259675001062
281,500259676002037
34,500259677002024
104,500219636002027
121,500219637002001
255,500259685005010
48,500259687003053
37,500259670003000
283,500259681002000
283,500259681002002
127,500279651002011
128,500279665013039
246,500110107003002
246,500110107002013
241,500110110001018
47,500259678002014
44,500259679002016
40,500259672002030
120,500219621001018
103,500219642001018
100,500219638004040
108,500219622001005
124,500219623002008
47,500259678002012
37,500259671001017
142,500279668003008
144,500279665022024
136,500279663002002
136,500279663003017
130,500279658002015
125,500279662001032
143,500279659012018
129,500279650003003
237,500110104002017
235,500110102001053
274,500110106002013
133,500279654001055
143,500279659012045
143,500279659012035
127,500279651003046
127,500279651002010
136,500279663002004
138,500279656002000
136,500279663002059
145,500279654004001
126,500279657001008
48,500259687003004
55,500259675002033
281,500259676003005
44,500259679001018
38,500259683002008
170,500199516005069
171,500199515002018
174,500199511002059
41,500259672002056
219,500239541002016
39,500259680001027
41,500259672002063
244,500239547001014
213,500239545002041
219,500239541002030
245,500239551004001
208,500239540002036
211,500239556001023
245,500239551001019
213,500239545002019
245,500239551002017
207,500239550002013
217,500239542001029
180,500199520002074
165,500199512003002
176,500199511001089
229,500130202002005
190,500159531002062
182,500159530001054
230,500130201003004
227,500130201004022
89,500099505002059
90,500099505003049
32,500019609003025
1,500019609001095
11,500019610002032
10,500019604001081
26,500019607002011
26,500019608004029
10,500019604004026
203,500179591022020
212,500239554001004
244,500239549002003
198,500179595001028
223,500179595002073
28,500019609002035
32,500019609003010
173,500199519002044
176,500199511001047
176,500199511001040
178,500199519001012
26,500019608002019
26,500019607001010
23,500039706011049
186,500159534001070
224,500179591021032
202,500179592002046
190,500159531001038
187,500159534001075
186,500159534001091
183,500159532002029
249,500070002003000
264,500070021012005
150,500070031014001
65,500059579002132
62,500059576002061
68,500059578001049
66,500059570003008
158,500070029001090
264,500070021031010
66,500059570003043
65,500059579002023
65,500059579002016
72,500059573003000
65,500059579002004
69,500059577001008
69,500059577002022
36,500259687001033
101,500219640003021
107,500219635001007
44,500259679002029
281,500259676001017
117,500219623003024
117,500219623003055
118,500219623004011
108,500219622003018
108,500219622001012
102,500219624001042
281,500259676002020
281,500259676001045
41,500259672002068
274,500110106001002
239,500110101021057
243,500110101022000
234,500110109003004
238,500110102003079
231,500110105003031
237,500110104002041
110,500219626001009
261,500070027011023
152,500070030001039
129,500279650001067
137,500279660004002
125,500279662002048
128,500279665011024
134,500279655013021
141,500279659011014
130,500279658001020
142,500279668001034
136,500279663003041
143,500279659012005
136,500279663001021
127,500279651003015
138,500279655013038
138,500279655013055
142,500279668001060
140,500279659021009
126,500279657001034
137,500279660005009
244,500239548002003
244,500239546001013
245,500239552001004
207,500239550002046
221,500239542002041
213,500239545002022
212,500239554001002
215,500239540001030
219,500239541003012
239,500110101021050
239,500110101021004
231,500110105001016
234,500110109003000
241,500110110001008
231,500110105005009
238,500110102003068
231,500110105001022
232,500110104003049
233,500110101011045
217,500239542001019
219,500239541003018
279,500199516003007
171,500199514003005
175,500199516001014
175,500199516001018
213,500239545002016
207,500239550002045
213,500239545002037
218,500239555021017
189,500159536003027
191,500159535001029
187,500159534001035
51,500039710002042
182,500159530001060
182,500159530001041
190,500159531001032
59,500039713002017
51,500039710002077
52,500039716003040
233,500110101011002
274,500110106004014
233,500110101013009
215,500239540001053
208,500239540002060
213,500239545001033
84,500099501001208
82,500099502001080
172,500199519002061
231,500110105004031
237,500110104001027
232,500110104003040
233,500110101012023
85,500099501001240
82,500099502001104
94,500099501001045
225,500179593002004
212,500239554002015
212,500239554001024
245,500239551001005
206,500239544001020
203,500179591022054
203,500179591022000
190,500159531002026
58,500039704022004
182,500159530001011
169,500199518001015
172,500199519002072
17,500039705002037
18,500039711002009
190,500159531001004
189,500159536001031
59,500039713003038
18,500039712003023
184,500159533001024
191,500159535003043
223,500179595002004
223,500179595002014
199,500179596003026
199,500179596001020
227,500130201001034
207,500239550002010
215,500239540001017
208,500239540002017
192,500179598002054
199,500179596003015
26,500019607003010
197,500179595003096
201,500179594003038
2,500019604001053
27,500019601002000
7,500019605001014
79,500099501001008
82,500099502001028
279,500199516003032
169,500199518001013
167,500199517004089
178,500199519001014
