block2vtd,block_GEOID
323,410110004023017
323,410110004011010
482,410259601021211
482,410259602002763
1093,410470015032011
1072,410470016062004
1084,410470105024017
1082,410470028001007
1111,410470108024036
962,410079511002098
939,410079509003034
1340,410079511001082
678,410359704001084
710,410359702012045
713,410359703001006
400,410359720001021
405,410359706001083
729,410359705002199
678,410359704001130
388,410359704001111
400,410359719002008
1336,410379602001004
1336,410379602001214
1335,410379601003332
840,410390047002039
405,410359706001092
710,410359702011754
712,410359701004577
711,410359701001555
729,410359705001012
676,410359703001256
713,410359701004494
710,410359702011796
729,410359702011850
676,410359703002023
676,410359703004027
676,410359703004030
712,410359701004131
682,410110011013143
322,410110005023020
203,410510103042002
1285,410459709004022
1285,410459709004045
1282,410459705001010
38,410030109003014
912,410030106012006
912,410030106011007
1289,410419518001035
1290,410419518001168
315,410110009012013
315,410110009012011
315,410110009013002
316,410110005021037
573,410139502004007
1150,410191000003754
1150,410191000003826
1150,410191000003737
706,410190600003013
708,410191700003030
627,410191600021049
628,410191500011022
682,410110011013050
40,410030009005021
33,410030109002019
906,410030102001058
908,410030103003060
314,410110010011032
314,410110010023007
312,410110005053016
682,410110011013233
315,410110009012001
322,410110007022025
317,410110011011067
540,410599504005015
513,410599509001069
501,410599514002062
593,410599509002018
530,410599507002001
529,410599514001199
496,410619706004005
1272,410459706001058
1268,410459709003159
1269,410459709003519
1277,410459709002701
1285,410459709004033
319,410110009021006
682,410110011013332
315,410110009012028
317,410110011021199
324,410110003003017
1317,410419513002037
1150,410192100001716
1165,410190600001016
624,410191300021024
624,410191300023002
1165,410190300002095
21,410710302021038
919,410530203052002
47,410530202022059
917,410530204003206
1307,410419504021028
1294,410419517002093
1309,410419516001020
1306,410419510001005
1311,410419509002030
1316,410419515001015
500,410599400001083
514,410599508003044
505,410599514001343
1150,410192100001404
1150,410191000003759
1150,410191000001022
633,410191100003016
631,410191900003019
523,410599510001009
560,410599502013022
522,410599513004011
529,410599514002018
500,410599504001124
33,410030002021001
908,410030103003024
515,410599514002368
501,410599514002500
529,410599514002019
529,410599514001167
554,410599400001040
524,410599501004064
525,410599512012019
512,410599511004000
484,410599502012015
710,410359702021015
411,410359718002006
1299,410419506012001
1313,410419514001020
912,410030106011005
912,410030106011048
908,410030103003092
33,410030002022005
913,410030104001027
916,410530204003152
47,410530202021037
919,410530203051017
915,410530204001027
1275,410459705001038
1277,410459709002999
1264,410459709002286
1264,410459709002297
1283,410459702002012
1267,410459709003304
1333,410379601003838
1334,410379601003133
1334,410379601003397
1334,410379601003085
1320,410379601001552
1324,410379601001480
1330,410379601001742
1337,410379602006031
30,410710303041028
31,410710303044017
31,410710303043026
1209,410710304001074
1277,410459709002824
1268,410459709003179
1268,410459709003046
1308,410419504021010
1313,410419514001037
1272,410459706001025
1274,410459709003384
1274,410459706002060
505,410599514001057
514,410599509002065
516,410599505003096
529,410599400002067
1291,410419518001006
1316,410419515002020
621,410191400004004
1150,410192100001776
1150,410191000003368
1150,410191000003305
1150,410191000003636
709,410192100004127
622,410191200022000
709,410192000004028
713,410359702022036
710,410359702023177
586,410499701013025
544,410599505002007
506,410599513003001
998,410579601013038
710,410359702023092
560,410599501002017
539,410599504004005
527,410599512022005
676,410359703001333
712,410359701004093
710,410359702011481
676,410359703001145
406,410359715001008
712,410359701002129
729,410359705002018
412,410359702012176
535,410639601002422
537,410639602002360
534,410639602001065
579,410239601002562
591,410239602011515
498,410619706001036
591,410239602022022
588,410239601002739
591,410239602011422
912,410030106021008
912,410030106021014
912,410030106011031
34,410030108001011
36,410030102001069
33,410030109003019
914,410030009004001
914,410030109001061
487,410619706002402
710,410359702011642
394,410359708001020
908,410030103003146
908,410030103003054
37,410030104004028
915,410530204002035
915,410530204002047
909,410030103001014
39,410030011021015
40,410030009005014
906,410030102001098
906,410030005003000
906,410030102001111
912,410030106011011
43,410030101023024
909,410030102002047
912,410030011022022
909,410030102003068
1058,410470007031021
1044,410470103072013
1065,410470025023008
918,410530202022066
1154,410530051002019
915,410530204002019
915,410530204002063
464,410319602011036
724,410319400001021
459,410319601002257
459,410319603032059
461,410319603011011
461,410319603012000
724,410319400001097
458,410319602024000
1147,410319602021019
465,410319601001054
724,410319400002017
980,410079504002056
609,410319601002159
609,410319601002313
724,410319400002016
989,410530204003003
45,410530203041010
919,410530203053006
45,410530203042004
917,410530204003159
919,410530203031031
531,410639603003082
556,410639603001098
532,410639602002406
547,410639601002171
1344,410639601002075
532,410639602002054
535,410639601001076
535,410639601001075
547,410639601002220
912,410030106012003
536,410639602002125
536,410639602002126
555,410639603004055
535,410639601002267
537,410639603001024
547,410639601002195
532,410639602002049
555,410639603002030
832,410390009024020
863,410390009021058
863,410390009022027
858,410390020011015
874,410390004042008
869,410390001002033
848,410390041002015
876,410390007021059
858,410390016001009
869,410390001002040
592,410499702005241
867,410390013011026
865,410390013021032
804,410390016003004
832,410390009032021
1157,410390027001068
832,410390010011007
1165,410190400003020
1165,410190600001013
629,410192000004031
613,410192000002012
613,410192000002016
621,410191400005012
864,410190100001206
1150,410191000003872
1163,410390024041014
874,410390004041022
868,410390015001359
841,410390054002005
851,410390025011018
857,410390036001060
845,410390013022029
809,410390052001003
841,410390051002016
868,410390015001690
809,410390047004031
1164,410390027001014
531,410639601001039
535,410639601001071
537,410639603004035
1286,410459709003008
839,410390004034010
22,410710301025025
30,410710304005023
1213,410710302013031
1213,410710301011047
987,410710305021009
832,410390009041001
1163,410390024042033
871,410390002004003
1150,410191000003703
625,410190500014014
631,410191800002092
864,410190200002012
812,410390040002023
876,410390007082035
845,410390012013035
824,410390011013018
847,410390015004029
860,410390019042003
812,410390039001027
842,410390038021005
830,410390039002000
873,410390005003073
804,410390016004288
804,410390016004156
868,410390015001298
839,410390004043052
871,410390002003065
876,410390007071000
876,410390007082001
591,410239602021010
588,410239601003101
591,410239602011402
490,410619706002274
588,410239601002546
588,410239601002249
579,410239601002093
32,410710305013055
22,410710301023016
21,410710301011046
22,410710301024000
30,410710304004018
990,410710309002014
1000,410430307001027
901,410430204003002
323,410110004011005
318,410110011021084
319,410110002002039
326,410110010024074
322,410110007015025
900,410430204003012
900,410430203001016
800,410430304014029
890,410430303003085
587,410219601002231
807,410390002002027
807,410390002002066
865,410390012021011
1158,410390023013001
867,410390014002073
868,410390015001570
459,410319603041021
464,410319601001115
9,410579604013081
858,410390018011001
608,410559501001001
1160,410390032023016
605,410559501001093
869,410390001001031
896,410430306001018
881,410430302013034
752,410430302014060
799,410430308011015
881,410430302013068
760,410430309062039
763,410430301001004
8,410579606003015
896,410430306001073
890,410430303001393
1156,410430309051037
904,410430201013011
754,410430301005030
743,410430208011012
890,410430303003256
899,410430203001035
992,410579608003009
583,410499701021075
592,410499702005216
592,410499702005160
585,410499702002045
995,410579607001106
960,410079512003007
371,410333611021020
351,410333616012003
1167,410333612012011
363,410333606012019
691,410333601001047
684,410159501001455
336,410159502011080
683,410159501001029
683,410159501001067
686,410159501001293
336,410159502021021
336,410159502011093
336,410159502021024
376,410333616021001
373,410333607012041
641,410290014021049
635,410290030021002
726,410290026001118
999,410290025002331
728,410290028001038
636,410290028002105
673,410290030012009
673,410290030012020
664,410290020002005
705,410290025002133
661,410290004041013
665,410290007011020
683,410159501001049
699,410333616022051
999,410290024002041
649,410290006061001
377,410333609001013
377,410333610001015
363,410333606022006
355,410333613011024
703,410290026002214
653,410290013041046
670,410290012001010
703,410290026002251
727,410290029021120
999,410290022001016
127,410670333023057
101,410670316122002
1219,410670315091007
350,410333606021001
351,410333616011017
687,410333616014082
363,410333606023024
373,410333607042023
122,410670318191007
77,410670323024016
690,410333601001104
372,410333608003015
363,410333606022000
70,410670329041000
74,410670326044010
1206,410670335001086
58,410670326101010
701,410290030023074
653,410290004063005
670,410290004063008
727,410290029022026
702,410290023001070
702,410290030022102
659,410290016021004
999,410290024002030
702,410290030023008
999,410290024002070
673,410290011002025
673,410290030012006
640,410290019002021
999,410290024002050
999,410290022001015
651,410290010024019
1214,410670321041004
967,410099711001073
970,410099703005018
976,410099703004044
976,410099704001020
58,410670326101006
72,410670326045012
1234,410670319152042
66,410670321071024
112,410670321121017
112,410670321122017
965,410099709001064
957,410099702013035
985,410670330002006
118,410670318181006
1218,410670316151016
1262,410670303003006
55,410670315193000
122,410670318182001
82,410670326082007
95,410670315182003
112,410670321124006
128,410670332011000
128,410670331022002
703,410290026002235
705,410290025002300
726,410290026001173
75,410670325022014
119,410670329011012
119,410670329042031
1211,410670322022019
550,410019506001132
550,410019506003107
469,410019501002059
1341,410099702022012
1341,410099702022064
71,410670317051002
1210,410670330002031
73,410670318061005
1237,410670319152021
122,410670318192010
1243,410670308052006
1252,410670323022014
84,410670324044015
1259,410670316192003
98,410670316212000
1202,410670301061008
948,410099708002009
964,410099705003019
973,410099707001009
978,410099702012016
90,410670324113001
119,410670329012012
469,410019505001015
471,410019501001096
469,410019501002119
469,410019501002066
478,410019504003014
1206,410670335001059
107,410670323011029
1243,410670319144014
610,410699601001143
581,410699601002238
610,410699601001026
477,410019502003002
1225,410670313021007
68,410670321102002
71,410670317052009
1232,410670306002029
125,410670335003029
1232,410670306004009
955,410099708001007
974,410099709001032
741,410659708004212
741,410659708003198
741,410659708003101
611,410659708002069
737,410659704002031
413,410659704002027
736,410659706002078
72,410670326032005
117,410670307001034
1205,410670334002070
1206,410670335003010
418,410659708002038
612,410659701001081
472,410019503003086
468,410019501001252
497,410019501001306
87,410670315093089
111,410670322011003
1222,410670321122002
1222,410670321112017
60,410670315062011
985,410670330002040
1243,410670319144008
1211,410670322023013
1221,410670319182008
581,410699601002442
741,410659708003116
255,410050217001016
1003,410050240002090
233,410050224004042
1143,410050243043023
301,410050222072013
1145,410050221101025
249,410050215003001
263,410050224002039
482,410259601021369
445,410170009011004
1146,410170006032011
448,410170013021057
457,410170010021003
721,410170007021053
443,410170001001057
480,410259601021500
482,410259602001156
283,410050201011017
293,410050201022078
224,410050218012011
227,410050216022012
252,410050214002002
223,410050221081035
224,410050218013013
282,410050226032007
270,410050230012000
263,410050224001011
1001,410059800001246
296,410050235003021
591,410239602011529
1336,410379602001233
1321,410379601001800
1321,410379601001799
1335,410379601003782
1321,410379601001857
166,410510040022019
146,410510056013014
160,410510031001031
139,410510050012011
210,410510100012015
205,410510101011012
1206,410670335001055
128,410670331011029
58,410670326063003
934,410079502002024
1197,410510068022016
190,410510097014005
151,410510012023008
159,410510036022029
173,410510018011005
169,410510029012001
1125,410050228004021
231,410050229061012
1145,410050232012007
290,410050234013019
236,410050205073017
279,410050239023024
1200,410510069001001
166,410510040021035
157,410510037013012
159,410510036023032
167,410510073001153
150,410510020011005
150,410510020011009
263,410050224002007
1003,410050238004067
1182,410050208002003
226,410050208003020
323,410110004011008
313,410110010012007
682,410110011013357
1138,410050203023015
1131,410050204032010
1169,410050242005027
225,410050211002006
263,410050224003009
282,410050226021014
278,410050226021015
1266,410459709003435
868,410390015001511
875,410390005001056
847,410390015004065
1158,410390023011018
836,410390036002009
876,410390007062029
876,410390007082017
610,410699601001087
1145,410050222073000
291,410050201021012
1267,410459709002127
1264,410459709002277
1266,410459709003321
1281,410459705001055
1278,410459709002343
1264,410459709002500
1273,410459703002011
1281,410459705004000
1228,410670314031009
1243,410670308052001
135,410670319182016
956,410099706004044
958,410099702013040
1341,410099702011038
1341,410099702011037
263,410050224001005
127,410670331012006
104,410670318064001
103,410670312022003
1230,410670318142004
625,410190500041014
631,410192100001477
1165,410190300003144
708,410191700003023
1150,410192100001095
614,410192100003019
1150,410192100001749
1150,410192100001583
1310,410419512002054
1287,410419506022029
1301,410419508002007
180,410510017023019
218,410510091013008
158,410510034014002
158,410510037023024
163,410510041024033
150,410510021012038
150,410510021012009
155,410510010004020
144,410510059031000
1189,410510001024008
139,410510050012031
163,410510041042006
156,410510003022002
181,410510007011014
185,410510095012003
180,410510083013002
899,410430203001024
774,410430305001019
772,410430309062033
796,410430207003009
760,410430309041019
890,410430304041006
164,410510039042013
164,410510039042012
162,410510033022030
162,410510033022023
168,410510026002011
1188,410510087001014
179,410510019002011
183,410510082013007
220,410510104122019
165,410510038022011
1284,410459702001007
1299,410419501001132
500,410599504006001
500,410599507001031
1195,410510065012009
158,410510022031022
168,410510025015015
168,410510027011014
210,410510104131011
182,410510007022007
188,410510094001002
140,410510049021001
1142,410510105003042
147,410510060021020
1142,410510105001032
1176,410510104072012
1142,410510105003066
153,410510013014004
215,410510098031020
1172,410510099033003
1176,410510104023006
215,410510099034013
201,410510103031017
1130,410510070021041
1342,410510070022016
1186,410510003021003
160,410510031001038
1200,410510106022010
171,410510028012000
201,410510103051002
201,410510105001021
156,410510008011013
197,410510006011021
159,410510036023007
1193,410510062002001
180,410510017022021
1187,410510088003017
487,410619702003216
488,410619703002121
490,410619706002061
558,410619701003047
588,410239601002779
1189,410510001012002
192,410510094003024
178,410510018021007
201,410510103053006
1187,410510003024025
195,410510006021012
183,410510082012004
148,410510062001008
143,410510057011027
180,410510083022009
189,410510084001004
151,410510012021018
214,410510100021019
146,410510106022072
160,410510036022020
163,410510041021013
165,410510038022015
150,410510020021020
182,410510005012025
1281,410459706005070
1281,410459707001016
561,410599501003087
561,410599501003128
529,410599514001187
501,410599514002398
157,410510038021036
208,410510096031004
1004,410050238003017
296,410050235003015
282,410050223023035
252,410050214002005
289,410050234033036
1147,410319602021051
459,410319603052087
461,410319603013025
722,410319603032010
459,410319601002260
462,410319602022032
464,410319601001131
459,410319603032077
158,410510034023019
150,410510011011076
1342,410510071003009
164,410510038012009
173,410510017021020
156,410510008014026
507,410599504001034
170,410510027021024
184,410510006014010
168,410510030004004
1174,410510099074036
151,410510012023017
505,410599514001084
505,410599514001114
1176,410510104021049
164,410510039041004
173,410510017021008
208,410510101012008
1193,410510064033001
185,410510102003105
157,410510037023013
159,410510036023008
150,410510021012029
157,410510037012002
160,410510031001004
1200,410510069001015
987,410710305023011
490,410619706002265
490,410619706002292
1176,410510104071012
185,410510095011019
144,410510059021014
147,410510066023000
182,410510007022017
182,410510005021000
1195,410510065011022
151,410510012031007
210,410510099071003
210,410510100011013
158,410510024022015
151,410510012021025
158,410510034022003
158,410510035014018
1189,410510002022033
167,410510073001071
150,410510021022009
207,410510096052004
178,410510018013022
158,410510035021029
185,410510095011018
150,410510011012011
529,410599514002076
501,410599514002124
526,410599510002043
160,410510031001045
1197,410510068011017
151,410510013021011
159,410510036022002
156,410510008023007
205,410510101023021
201,410510103062006
166,410510040032006
155,410510009022002
1200,410510106022045
164,410510039042001
164,410510039042002
139,410510047001002
1173,410510098041014
210,410510100012008
708,410192100005096
443,410170001001419
482,410259602002308
482,410259602002990
456,410170010051058
1335,410379601002026
1335,410379601003857
1319,410379601001892
1324,410379601001036
558,410619701001035
559,410619703001117
579,410239601002520
579,410239601001241
27,410710307031009
988,410710305012079
1213,410710301011077
600,410279503012037
482,410259602002957
441,410170012003038
432,410170018023028
438,410170017013016
29,410710306011044
1334,410379601003060
436,410170016011037
482,410259602001051
455,410170010041016
430,410170015021031
719,410170003012011
719,410170002022041
709,410192100002115
631,410192100001456
617,410190300003235
595,410279503021002
594,410279502011003
1149,410279504004009
482,410259602002265
434,410170013024004
430,410170015022031
431,410170016022005
1334,410379601003613
1323,410379601001948
1336,410379602001257
242,410050228002001
239,410050203034005
318,410110009021025
317,410110011021134
319,410110002002169
319,410110002001039
317,410110011021103
443,410170001001208
715,410170002022207
715,410170002022100
430,410170021021013
482,410259601021001
482,410259601021013
1347,410170019043026
438,410170017013020
1336,410379602001061
1143,410050243043027
306,410050221092028
295,410050229012007
1145,410050221102005
591,410239601003274
591,410239601003424
430,410170015022034
482,410259602001467
314,410110010023029
324,410110004021007
711,410359701001282
678,410359705001029
713,410359703001129
1333,410379601001119
1335,410379601003214
1335,410379601003245
1336,410379602001166
1330,410379602001026
1334,410379601003074
1165,410190400001081
1150,410191000003001
622,410190900012041
706,410190800012005
625,410190500032038
708,410191700001061
631,410192100001290
622,410191100002083
631,410191900001034
482,410259602002101
482,410259601021213
454,410170006031010
430,410170015021012
447,410170019032005
443,410170001001053
443,410170001001049
443,410170001001037
443,410170001001038
1268,410459709003090
1264,410459709002321
1263,410459709002462
1266,410459709002992
47,410530202021026
919,410530203053000
443,410170001001322
423,410170001001140
719,410170005021255
714,410170002011046
430,410170015022007
430,410170015022064
1165,410190300001157
631,410191900004017
1150,410191000003211
620,410190800024018
633,410191800002013
1065,410470025023009
1106,410470105011015
1165,410190200002150
1071,410470016051012
1115,410470024002010
1115,410470024001028
1043,410470023043010
1118,410470107021062
1150,410192100001133
614,410192100003025
614,410192100003018
1165,410190300003042
718,410170005021241
435,410170017011018
480,410259601021542
480,410259601021547
1002,410050239014001
1169,410050242005040
1131,410050204012011
303,410050221073020
1002,410050239022028
251,410050216013008
223,410050220002031
227,410050211003011
1180,410050215001003
226,410050215001014
1001,410059800001206
1184,410050208001023
1150,410191000003235
1217,410050227081017
281,410050223021004
530,410599507003013
980,410079504002046
933,410079502001021
864,410190100001157
1165,410190300001072
709,410192000003011
623,410190800011007
632,410191200012011
633,410191100001032
633,410191100002032
1150,410191000003191
427,410170021021020
430,410170015021016
455,410170008004011
716,410170006011008
166,410510040024052
170,410510025021012
163,410510042002025
172,410510029032014
676,410359703003029
678,410359708002075
522,410599513004050
461,410319603014010
563,410139503021042
568,410139504012012
598,410279501003014
1324,410379601003966
1334,410379601003552
1334,410379601003693
1334,410379601003625
1335,410379601003283
434,410170013022027
443,410170001001305
716,410170005011046
576,410139502003038
566,410139504021180
566,410139504021326
568,410139504022002
906,410030102001018
40,410030009005001
31,410710303044031
1282,410459705001051
290,410050234031012
257,410050230011006
1001,410059800001125
994,410579607001038
1,410579601022067
996,410579604012050
279,410050239021024
1216,410050227074035
1273,410459704005009
157,410510033011018
1130,410510070012014
166,410510040031010
220,410510104023025
603,410219601001150
676,410359703001443
412,410359704001030
386,410359718001026
678,410359705002379
1152,410359709012016
713,410359702023213
1154,410530051001012
1334,410379601003419
1321,410379601001784
1334,410379601003594
603,410219601001143
603,410219601001186
293,410050201022061
231,410050229051030
263,410050223013003
259,410050212004018
1134,410050227021028
1183,410050210001045
31,410710306023003
21,410710302023024
1140,410710303041018
713,410359702011601
592,410499702005174
586,410499701013032
943,410079511004038
938,410079505004029
482,410259602001492
482,410259601021055
453,410170007011013
429,410170014012014
453,410170008001009
714,410170002012062
456,410170010043028
431,410170018011008
482,410259602002555
482,410259601021222
448,410170013021064
1146,410170006021015
1084,410470105033056
1014,410470018021013
1120,410470002003035
385,410359717003008
380,410359702023256
396,410359706001115
395,410359707002079
712,410359701001089
381,410359710001043
712,410359701001656
678,410359708002080
678,410359708002074
387,410359711001012
396,410359706001098
412,410359702023109
412,410359702023120
676,410359703001491
912,410030106011018
912,410030011024015
568,410139504021352
566,410139504021093
566,410139504021466
628,410191600011017
709,410192000004044
615,410190500013043
1346,410170006022064
457,410170010021007
714,410170002022253
423,410170001001127
1034,410470027012024
1107,410470104001022
1023,410470103094017
1041,410470105032034
1107,410470104001005
595,410279503011022
482,410259602002375
482,410259601021307
455,410170010031005
450,410170005023026
450,410170005021005
864,410190200002048
1165,410190400003065
633,410191500013002
617,410190300003216
316,410110005021056
40,410030009005007
914,410030102002060
42,410030006003011
574,410139501021041
560,410599501003153
500,410599400002008
540,410599504005004
509,410599512011022
162,410510033021013
170,410510025024001
178,410510018013011
174,410510080021019
1176,410510104021033
1142,410510105003005
1187,410510088003000
208,410510102001048
1200,410510046021000
1195,410510065011009
182,410510007013002
157,410510038032021
158,410510035022014
158,410510035022028
154,410510014005006
156,410510008014019
147,410510065023016
153,410510014002014
182,410510005011019
220,410510104122009
204,410510102003060
1173,410510091023001
218,410510091024005
166,410510040022039
160,410510030001020
778,410430304042006
878,410430302013006
880,410430302012026
156,410510008012017
167,410510077001010
1193,410510062001019
164,410510037014013
172,410510077002019
156,410510004011025
443,410170012001044
443,410170001001153
714,410170002012046
422,410170004012004
423,410170004013010
566,410139504021425
576,410139502003023
567,410139503021034
781,410430306002031
894,410430306004000
732,410279501004019
490,410619706002008
558,410619701001151
490,410619706002415
558,410619701004020
496,410619706002131
493,410619708002020
559,410619703002007
708,410191700002089
623,410190900021009
1165,410190700002198
625,410190500012072
623,410190900012030
864,410190100001085
631,410192100001735
1150,410191100001015
150,410510011011108
1186,410510003025011
1175,410510089042008
180,410510017023010
163,410510041024036
173,410510017031014
188,410510093013008
208,410510096031023
157,410510038032002
1198,410510069002028
1200,410510051032001
153,410510014002009
207,410510096042000
215,410510099032034
212,410510099061012
164,410510072021006
172,410510029034019
167,410510073001105
210,410510104121015
1176,410510104021041
1204,410510071001018
172,410510029032020
202,410510105001047
181,410510016011009
166,410510040023030
869,410390001005013
869,410390001001038
804,410390016004196
1157,410390043005004
876,410390007061019
1164,410390025062028
12,410579605002025
848,410390041003033
845,410390013012003
876,410390007082024
807,410390001005034
869,410390001002084
709,410192000003042
620,410190800024024
1150,410192100001679
855,410390019024007
1150,410191000003158
1150,410192100001487
876,410390007061043
772,410430309062046
880,410430302012003
756,410430308011008
890,410430303001113
883,410430302021044
753,410430201031059
885,410430301002012
772,410430309062031
676,410359709012011
676,410359703001328
713,410359702011535
1152,410359709022013
387,410359711003005
410,410359720002002
712,410359701001112
713,410359701004542
710,410359702011109
1164,410390027001015
875,410390005001095
1161,410390041001006
759,410430308023056
752,410430303001180
870,410430306004012
896,410430306001038
898,410430307003008
890,410430303003017
875,410390005002049
863,410390008002055
857,410390035001009
1164,410390027002007
828,410390031032000
836,410390017001016
855,410390035004023
861,410390019041019
835,410390049001012
806,410390014002050
806,410390016001041
852,410390022032010
178,410510018013030
427,410170021021016
717,410170005013045
441,410170012003048
445,410170008002010
720,410170003011012
443,410170001001466
1346,410170006022050
482,410259602002587
482,410259602001497
482,410259601021457
482,410259602002709
482,410259602002416
851,410390010012020
715,410170002022092
482,410259602001135
919,410530203052030
868,410390015001274
807,410390002004035
807,410390001003016
807,410390001003014
868,410390015001228
868,410390015001067
1155,410530205001035
916,410530204002099
356,410333606021004
351,410333616012074
349,410333614001028
691,410333601001069
364,410333610002015
371,410333611021013
689,410333601001096
689,410333601001090
699,410333616023011
369,410333603004003
1165,410190400001062
50,410530053011000
920,410530203031027
918,410530053022021
997,410579601021087
2,410579603001052
15,410579606001010
9,410579604013041
2,410579602002010
3,410579602001047
3,410579602001033
625,410190600002008
43,410030101021014
914,410030006003030
1151,410359709012071
712,410359701001255
729,410359702011962
362,410333612012005
373,410333607012024
694,410333604003015
376,410333615001060
376,410333615001063
351,410333616011050
1154,410530051002022
1056,410470023031011
1117,410470106002156
1114,410470107013027
712,410359701004213
712,410359701002101
403,410359708002014
1152,410359709022025
395,410359707002130
729,410359705002019
713,410359702022083
1152,410359709012079
711,410359702011064
1152,410359703002002
678,410359705002315
405,410359706001041
711,410359701001392
841,410390050003014
848,410390028002036
989,410530205001047
916,410530204003175
1034,410470027011042
1016,410470103053005
1078,410470107022053
1114,410470107013011
1114,410470107012002
1111,410470108022001
869,410390001002129
874,410390004041000
871,410390002003004
804,410390016001055
868,410390015001336
1157,410390043001000
868,410390016004284
381,410359710001004
710,410359702011223
609,410319601002106
465,410319601001049
465,410319601001056
722,410319603032184
724,410319400002034
724,410319400002006
724,410319400001000
722,410319603032197
722,410319603032195
722,410319603032196
467,410319603052036
1147,410319602023044
1043,410470020022035
1031,410470003001002
1128,410470101001016
1012,410470025022031
46,410530205002005
1154,410530052061035
918,410530053014018
989,410530204001017
45,410530203043027
1043,410470020022027
1032,410470007021017
1058,410470007021002
1032,410470007021026
1031,410470003004033
1089,410470018032042
1072,410470016015008
1106,410470105011032
1100,410470103032070
918,410530203062039
920,410530052061019
862,410390005003145
875,410390005003126
1160,410390035001026
712,410359701002084
402,410359717002004
938,410079505004012
935,410079502004013
982,410079512002013
933,410079503002011
981,410079512001001
12,410579605002027
994,410579607001029
584,410499702001105
592,410499702005061
592,410499702005062
583,410499701022051
603,410219601001202
603,410219601001091
915,410530204001038
916,410530204005047
917,410530204003112
917,410530204005027
917,410530204005006
915,410530204002008
915,410530204002073
712,410359701001292
396,410359706001149
713,410359703001198
710,410359702011429
725,410290027011011
702,410290015003037
1168,410290009022057
648,410290002023015
725,410290026001084
1168,410290013013045
999,410290025002082
703,410290026001306
648,410290001002056
725,410290026001172
727,410290029021026
727,410290029021116
583,410499701022028
585,410499702004016
534,410639602002346
537,410639602002349
535,410639601001085
537,410639602001137
547,410639601002172
999,410290024002003
725,410290027021064
656,410290003002002
651,410290010024008
674,410290008003012
1164,410390027001044
805,410390016001025
1158,410390023021057
812,410390040002019
843,410390025062002
925,410079506001107
865,410390014001060
848,410390042001011
1164,410390027002032
1157,410390027002024
1161,410390028001034
848,410390028002040
836,410390017001012
824,410390011011057
808,410390039001061
963,410079512003143
960,410079512003181
1120,410470002002054
1117,410470106001082
1093,410470015022010
1090,410470018024016
1096,410470015022018
1083,410470016081011
943,410079511003068
927,410079506001063
924,410079504001046
1,410579601022089
998,410579601013024
3,410579602003065
584,410499702001098
702,410290030023171
703,410290026002306
659,410290024001047
651,410290010022007
1077,410470107022050
1046,410470012002003
1016,410470103091008
1031,410470006001015
1122,410470014011004
936,410079503003039
963,410079512003211
858,410390018011014
836,410390036002002
812,410390040001028
845,410390012023033
385,410359719004022
678,410359705002445
710,410359702011778
393,410359714003000
713,410359702023194
994,410579607001175
995,410579607001006
996,410579604011009
9,410579604013052
14,410579604021026
992,410579608003085
3,410579602001002
570,410139503012058
570,410139503012041
649,410290016023021
710,410359702011276
979,410079504003031
868,410390015001642
1157,410390027001053
1159,410390023021035
861,410390020021027
869,410390001005069
812,410390042002048
808,410390044033010
806,410390017004005
844,410390018011010
1158,410390023013044
901,410430204004029
797,410430206012007
801,410430304042019
882,410430302021036
878,410430303001446
589,410219601002037
587,410219601002079
774,410430305003066
783,410430206011007
790,410430307004005
763,410430301001041
763,410430301001020
763,410430301001024
763,410430301001028
798,410430309052002
901,410430204003026
901,410430204003036
760,410430303002048
993,410579608002017
189,410510082041000
1,410579601022090
997,410579601021043
38,410030106022006
42,410030010011001
40,410030009005022
334,410159501002049
680,410159504012005
339,410159503012032
1167,410333612021036
363,410333606021013
347,410333613011050
366,410333605005011
356,410333608002008
329,410159502011026
328,410159502021034
378,410333607014014
683,410159503014003
329,410159503014075
683,410159501001539
680,410159503014255
333,410159501001315
695,410333613022038
687,410333616014028
699,410333616014049
341,410159504022022
345,410159503023005
683,410159501001217
684,410159501002008
686,410159501001461
686,410159501001474
687,410333616014041
367,410333603002000
373,410333607012036
699,410333616022041
352,410333605004022
699,410333616021041
361,410333607041016
352,410333605004011
645,410290017022053
645,410290023002130
728,410290028001011
726,410290026001004
657,410290006041035
641,410290013044000
673,410290028003032
1168,410290011001016
725,410290027012007
725,410290026001073
643,410290013013096
701,410290030022053
700,410290030021008
665,410290007022012
999,410290025002334
649,410290016024003
637,410290015004021
673,410290028002094
654,410290017021038
361,410333611011012
1166,410110007014054
321,410110008002020
317,410110011024059
682,410110011013264
319,410110008001010
311,410110011012019
313,410110010012034
313,410110010013051
482,410259602002492
482,410259602002211
719,410170002022251
421,410170004031020
482,410259602002131
1292,410419518002126
1289,410419518001090
1288,410419515002009
1316,410419516001010
1312,410419509003011
1310,410419512002062
1281,410459705006004
1277,410459709002695
1266,410459709002084
1262,410670303004001
654,410290017021020
727,410290028002008
649,410290016013014
664,410290020001008
1168,410290011001003
725,410290026001354
728,410290028002041
999,410290017022059
133,410670304021014
60,410670315061009
85,410670316061011
1282,410459702002052
1284,410459702001036
1285,410459709003566
1275,410459706005015
1277,410459709002669
1279,410459707001134
1285,410459709003594
1266,410459709002166
1272,410459706001014
566,410139504021471
566,410139504021467
1231,410670304012032
1206,410670335001011
