block2vtd,block_GEOID
1134,200850828001040
1147,200850828001089
1146,200850828002198
1134,200850828001144
588,200399513002659
180,200134806002073
192,200134806003053
1541,201199666003070
1540,201199666003157
1544,201199666001373
1546,201199666001062
1546,201199666001007
1546,201199666001040
491,200354931001170
487,200354931002023
473,200354933001041
483,200354932001199
869,200559605051033
1439,201137881002063
2171,201639746001452
2168,201639746001020
2163,201639746001274
2172,201639747001175
2163,201639746001138
1735,201299646002070
1738,201299646001056
1069,200790305002193
1008,200739658001053
1682,201259505001052
1646,201259513001059
1682,201259505002016
1698,201259507003007
1701,201259503004036
1692,201259503001021
1692,201259503001032
1658,201259510002037
1670,201259504001107
1643,201259513001053
1702,201259501002129
479,200354931002069
485,200354932001286
492,200354935002031
1979,201490004001047
3410,201610013013001
3438,201610009005006
1977,201490001011103
503,200354935003008
478,200354931002122
482,200354933002111
458,200354939001067
511,200354935003026
1064,200790302004004
819,200510727011003
2161,201599673003344
2157,201599673003212
1090,200790305001110
1091,200790306012144
1012,200739657001096
1009,200739656002577
3054,201854706001541
3057,201854707001249
3055,201854706001437
3062,201854706001471
3059,201854707001004
3050,201854707001044
3395,201610011011012
1243,200999506002133
797,200499651004092
798,200499651003000
797,200499651004080
3394,201610005001026
3399,201610007003017
3404,201610003041002
608,200399513002460
826,200510726002156
820,200510727014039
825,200510727023037
828,200510730001336
825,200510727023034
860,200530866002017
856,200530867002017
866,200530867001084
810,200510730003106
809,200510730002102
815,200510728014061
3399,201610007002010
3396,201610005002001
3390,201610013024157
3416,201610013024040
3425,201610009005119
1970,201490004003193
1971,201490003001214
1978,201490001023047
1074,200790305002228
1077,200790303002031
1023,200739658001172
1019,200739656002536
182,200134808001070
177,200134807003069
1864,201414741001021
1860,201414741002311
3069,201854706001408
3185,202019786002069
3182,202019787002237
1526,201170901861186
1506,201170701822327
1506,201170701822338
3154,201959558002421
2177,201659723003346
1016,200739656001016
1079,200790301004060
1099,200790305001041
3147,201959558002566
1099,200790305001026
1738,201299646001122
1059,200790305002010
1013,200739658001114
281,200179606002012
897,200579617002133
1287,201030712021009
1322,201030716001012
1316,201030711031009
283,200179606002251
282,200179606003105
162,200119556001083
58,200050817011005
63,200050816002084
64,200050816005102
1883,201414741002631
1882,201414741002105
278,200179606002243
63,200050816002021
58,200050817011008
162,200119556001084
162,200119557001033
150,200119558001024
170,200119557001054
3154,201959558002236
3153,201959558001119
3196,202019787003010
732,200450015001052
743,200450014001048
706,200450010021012
4019,200179606002063
280,200179606002524
283,200179606001019
284,200179606001124
3053,201854707002019
764,200450012022036
3082,201899651001309
1110,200814631004043
173,200119556003028
165,200119558001093
170,200119557001110
3018,201834759002253
3020,201834759001439
3184,202019786002196
2160,201599673003188
2136,201599672004065
2152,201599671002168
3186,202019787002014
3199,202019786003101
2178,201659723003588
2182,201659723003585
1798,201339520002145
1787,201339518003052
1780,201339516003036
64,200050816004122
1526,201170901861226
1793,201339516002123
1798,201339520002156
1780,201339516002110
3182,202019787002271
1795,201339516001122
1783,201339517003026
1796,201339516001051
1008,200739658001055
1737,201299646001434
1738,201299646001095
1737,201299646001387
1739,201299646001139
1795,201339520001257
3187,202019787003195
3184,202019786002135
1782,201339518001017
1777,201339520001107
3023,201834758002090
1111,200814631002371
1103,200814631002031
3072,201879641002054
3070,201879641001381
3155,201959558002435
3148,201959558002491
1110,200814631004002
3072,201879641001294
1257,200999501001103
1002,200699627002047
3688,200910534252002
3593,200910527022043
3824,200910530093000
3857,200910534291009
1738,201299646001079
798,200499651001035
3994,200610004013021
3972,200610004011014
3973,200610004013010
4010,200610006012017
1959,201474752001123
999,200699626001135
1000,200699627003065
1003,200699626002021
3599,200910537012011
1582,201211007001039
1254,200999507001097
3512,200910537124032
3745,200910511003003
3720,200910536032069
3956,200910538016027
3464,200910538032035
3884,200910514003005
4015,200610008022083
162,200119557001079
162,200119556001099
854,200530867003021
3076,201899651001204
3075,201899651001372
158,200119558002052
164,200119557002100
157,200119560003037
1582,201211007001014
1565,201211006015096
3081,201899651001446
3077,201899652003012
1570,201211006012016
1561,201211007006017
1561,201211007007088
1570,201211006012050
739,200450002024003
1937,201474751001150
1734,201299646002033
1738,201299646001075
958,200599545006066
675,200450005012008
714,200450012031024
690,200450008013003
751,200450014001052
727,200450012032086
2707,201730107001124
3852,200910538041010
3486,200910500006019
3923,200910520052000
3524,200910523062008
3588,200910524163006
1356,201079551012177
1360,201079552002019
1565,201211006015086
1570,201211006012001
1565,201211006015046
1564,201211006013038
2401,201730089002002
2668,201730001002019
2424,201730055022039
2712,201730102012009
2539,201730065004001
2612,201730095151005
2410,201730102022079
2692,201730101133013
2317,201730058004012
2696,201730066002045
2444,201730101112004
2644,201730101114009
2579,201730024001003
3977,200610008011005
3989,200610008023007
2490,201730096052034
2526,201730101061002
2630,201730095142002
2325,201730100022044
2434,201730081001005
1564,201211006013007
1564,201211006013055
1588,201211007001052
1551,201211005002088
3057,201854707001316
3054,201854706001566
3061,201854706002009
3069,201854706002110
1011,200739657001035
1072,200790306023127
1775,201339516002073
590,200399513002575
1551,201211005002007
2510,201730009002020
2510,201730009001006
2455,201730099024022
2320,201730095142031
2337,201730097001000
2675,201730100061063
2284,201730095083014
2541,201730060005010
2346,201730098032020
2553,201730095042004
2639,201730095101030
2639,201730095092033
2535,201730062002006
2596,201730059002043
4005,200610007001111
3994,200610005003023
4012,200610007001205
3974,200610005001018
1356,201079551012167
1355,201079551011203
1359,201079552003046
361,200259671001082
1792,201339516005004
1287,201030712021003
1298,201030703002024
1325,201030712051021
1781,201339517001036
1780,201339516003013
1793,201339516002032
488,200354933002063
2276,201719571001343
3246,202070966002222
2281,201719571005079
2275,201719571001125
2278,201719571002006
2281,201719571005043
2275,201719571001339
2281,201719571005033
2275,201719571001135
3242,202070967001053
3240,202070966002095
3240,202070966002091
2275,201719571001181
3241,202070966002305
1920,201459703002155
2985,201799528002204
2986,201799528002320
964,200639553001046
103,200099712001303
98,200099711001102
101,200099711001407
132,200099718014095
964,200639553003392
1912,201459702003006
2991,201799528002279
2274,201719571001235
3158,201974832001144
2991,201799528002282
3168,201974832001075
965,200639553003136
965,200639553003191
985,200659523003349
972,200659523003600
969,200639553001162
968,200639553003289
963,200639553003214
963,200639553003241
963,200639553003372
1611,201231766001128
1621,201231766001186
1613,201231766004002
1639,201231766001314
360,200239502003014
946,200599543001032
947,200599542001057
3238,202070966002313
1916,201459702005075
1932,201459703002416
3001,201814537004035
357,200239502003191
1928,201459703001155
31,200039537001102
949,200599542002086
949,200599542001074
3963,200759586002248
1925,201459703002245
1914,201459702002051
1627,201231767001335
3008,201814536001032
3011,201814536001184
3012,201814536001075
3006,201814536001093
3015,201814536001055
3002,201814537004103
948,200599544003008
948,200599544002082
40,200039537001179
36,200039537002252
32,200039537003126
2083,201550014004007
2990,201799528002223
2987,201799528002545
2992,201799528002181
2995,201799528002593
1473,201154897001012
2074,201550017001256
2074,201550017001087
961,200639553002011
962,200639553003251
1179,200895763003141
1165,200895763001412
1625,201231767001321
1163,200895763001450
1171,200895763002065
569,200379570001005
980,200659523003274
990,200659523003259
3363,201919621005010
2729,201759658003039
2738,201759658001009
3090,201919623001142
259,200150202052014
235,200150201011038
220,200150206022079
2023,201539506002567
1209,200959611002142
1210,200959612003095
2021,201539506002009
113,200099714001014
2021,201539506002006
2028,201539506002436
242,200150209011001
272,200150209021009
3094,201919622006003
3094,201919622006018
3090,201919623001074
2732,201759656002216
236,200150202053079
244,200150206021055
2048,201550008003010
1495,201154895002089
1489,201154896003010
257,200150202092006
254,200150202052086
3106,201919626001054
207,200150208002044
244,200150206021250
244,200150206021091
250,200150206021130
243,200150206021161
224,200150209012054
207,200150208002015
3365,201919625003010
3100,201919621001052
3365,201919624001022
3265,202099805001021
141,200099712001352
126,200099711002061
126,200099711003050
102,200099718013001
111,200099717002021
103,200099712001286
127,200099711001299
126,200099711001353
2133,201579782002185
2121,201579782002078
1814,201359563003361
2197,201679739001009
3138,201939534001137
3128,201939534002132
3138,201939534001500
3138,201939534001505
1118,200834611002090
1116,200834611002134
43,200039537003048
1029,200759586002307
3220,202050973002069
3215,202050971001020
3350,202090434002008
3347,202090447031000
3268,202099815001022
3283,202090423001015
1041,200779616001193
1046,200779617001223
410,200299771002360
1052,200779618001006
1038,200779618001046
81,200079682001157
76,200079681003167
966,200639553001241
3231,202050971002016
3209,202050971002223
3222,202050971002123
114,200099716001014
105,200099712001238
116,200099716004037
134,200099713001092
143,200099712001035
3099,201919626002233
3104,201919622001146
3084,201919621002083
235,200150201011102
254,200150202051014
233,200150205002041
1035,200759586002001
1033,200759586001062
3176,201999541001300
3176,201999541001021
3174,201999541001013
3175,201999541001001
3342,202090448043032
3260,202090448072012
33,200039536001057
945,200599545004071
942,200599541023011
950,200599542002074
2254,201690012004033
2229,201690001021022
1051,200779616001029
1039,200779618001084
90,200079682002015
86,200079681001021
1043,200779618001001
1044,200779616002141
1049,200779616001207
2132,201579781001022
2134,201579782001163
3158,201974832001115
3227,202050974003064
3964,200759586002192
2112,201579782001196
2130,201579782002248
2135,201579782001044
1414,201110007002067
1420,201110008003277
1411,201110007001175
1422,201110008002095
1421,201110008001172
1410,201110006001075
1410,201110006001045
1390,201110006001242
1412,201110006002233
131,200099718013018
3084,201919622001000
3210,202050973002004
3220,202050973002047
3230,202050974001092
2205,201679738001082
1813,201359563003042
1813,201359563003052
2205,201679739001053
2191,201679739003365
2197,201679739002301
262,200150201012116
244,200150206021062
3104,201919622001075
3104,201919622002072
3109,201919622002109
2732,201759656002144
2732,201759656002214
2730,201759656002022
1410,201110006001326
1390,201110006001304
1390,201110006001314
1390,201110006001124
1404,201110002021058
129,200099712002116
132,200099712002106
101,200099718012010
138,200099718012046
103,200099712001387
3209,202050971002215
3209,202050971001143
1197,200959611001012
1207,200959611001080
1211,200959611002055
1223,200959613001284
1206,200959613002026
1204,200959612001062
1197,200959611001137
1910,201459703002066
2116,201579782001053
2126,201579781002206
3215,202050971002134
3233,202050972002032
3226,202050974002061
3215,202050971001032
3223,202050974001008
3230,202050974001094
3223,202050972001122
3084,201919621002037
2193,201679739002226
2193,201679739002230
2193,201679739002336
1809,201359563004208
1413,201110006002043
273,200150209031032
273,200150209031061
212,200150209011057
2105,201550005002021
1488,201154897003001
1501,201154898004280
2055,201550003004013
1486,201154896001195
1487,201154897003044
1469,201154898001076
1391,201110005004032
2126,201579781002203
109,200099716003031
1418,201110007001197
1405,201110006001213
1414,201110007001199
1401,201110004004006
1208,200959613002057
1208,200959613002270
1208,200959613002034
778,200479696001057
778,200479696001067
1169,200895763003088
1185,200895763003218
1615,201231766003071
1168,200895763001008
1169,200895763003427
1169,200895763003432
1169,200895763003433
1180,200895763003496
1172,200895763001139
1164,200895763001422
1180,200895763001056
1344,201050861001376
2920,201770015001007
2934,201770035001026
2804,201770028004010
2973,201770007002013
1613,201231766004041
1642,201231767001021
2827,201770018002009
2903,201770025001008
2089,201550012002033
2893,201770024013025
3162,201974832002115
2788,201770031002012
2902,201770037011010
2860,201770026022015
2886,201770036062011
2918,201770039011043
2973,201770007002112
2847,201770027013020
2857,201770026021008
2919,201770040003033
2793,201770004004003
2920,201770015001000
2838,201770024011009
2757,201770039021011
2959,201770030023025
2759,201770039022124
2075,201550014002055
1497,201154898004345
1502,201154898002079
2047,201550012002050
2081,201550016002052
2039,201550014003159
2039,201550014003185
79,200079682002268
79,200079682002278
75,200079681003143
1045,200779617001181
1045,200779617001182
1813,201359563003110
1815,201359563003347
2194,201679738006049
2198,201679739003194
1815,201359563003384
1818,201359563004113
2201,201679739002269
2196,201679739002082
79,200079682002097
90,200079681003210
1849,201390102003057
1839,201390102001034
1854,201390105001165
1842,201390103001019
1888,201430857001008
1345,201050861003181
1351,201050861001411
1840,201390105002074
376,200274581003102
385,200274581002142
371,200274581004247
417,200299771002097
1168,200895763001212
1168,200895763001217
1181,200895763003128
1183,200895763001267
1835,201390101004039
1885,201430856001071
314,200219583003007
341,200219581001084
330,200219581001074
327,200219582001229
330,200219581003100
3168,201974832003055
3165,201974832001028
3347,202090448034018
380,200274581001028
2074,201550017001085
2058,201550005003013
1475,201154897003071
2791,201770031001036
2925,201770036072028
2973,201770007002054
2752,201770009002023
2776,201770040001017
2776,201770040001038
3340,202090446014015
3313,202090444002000
1173,200895763003518
1615,201231766003070
1641,201231767001045
1168,200895763001010
1182,200895763001114
1166,200895763003399
1183,200895763001437
1183,200895763001345
2113,201579783002050
2129,201579782002240
2111,201579782002286
2111,201579782002130
2116,201579782001127
638,200410842002105
626,200410843002059
2802,201770029001013
93,200079681003286
75,200079681003027
93,200079682002026
79,200079682002127
306,200219583001069
311,200219583004012
1752,201314802001034
1774,201314802002121
1746,201314802003031
3217,202050972001072
3213,202050973001049
3222,202050971002142
3234,202050972001098
1836,201390105001098
1188,200939591001369
1188,200939591001439
1774,201314802002156
1763,201314803002222
81,200079682001175
78,200079682001111
1048,200779617001446
1050,200779616001038
1037,200779618002019
1754,201314802004074
3206,202039576003040
3207,202039576002002
3208,202039576001087
388,200274581002034
1908,201430857002044
1854,201390105001167
1903,201430857003014
2819,201770041002013
2980,201770036051027
2793,201770004004022
2820,201770021004031
2814,201770030012021
2927,201770036072051
2911,201770027011005
438,200319662001174
445,200319661001011
436,200319662003037
434,200319662003192
439,200319661002031
445,200319661001120
392,200274582004035
384,200274581001121
385,200274581002180
379,200274582004081
377,200274581002214
1850,201390104001034
1840,201390105003009
1835,201390101005023
1889,201430856002003
2052,201550004004005
1475,201154897003057
1496,201154896001209
2064,201550005001010
2057,201550003001042
2038,201550012001029
2034,201550018001025
2090,201550018001155
1500,201154898003099
892,200559601003017
613,200410844001036
631,200410842002349
389,200274581002263
378,200274582001064
378,200274582001043
2902,201770037013001
2936,201770037011065
20,200019526001243
18,200019526001164
611,200410843001013
614,200410844002012
180,200134806002140
180,200134806002163
127,200099711001200
130,200099712001029
655,200430202003034
655,200430202003097
1155,200870202002001
385,200274581002160
420,200299771002487
2011,201519686001347
2002,201519686001011
2010,201519686001399
2002,201519686001044
2004,201519686002064
2011,201519688001054
2011,201519688002043
2098,201550018001009
1363,201079551012257
3347,202090447033009
3257,202090448072028
3287,202099809001025
3296,202090415001011
3299,202090427002018
3347,202090447031008
3358,202090448031005
3341,202090448043008
3260,202090448072014
3286,202090423003010
610,200410844003024
613,200410844003020
635,200410845001137
1194,200939591002024
2210,201690011001040
2091,201550014002029
2095,201550014002034
2102,201550014004099
2091,201550016001067
411,200299774002077
915,200579617002171
915,200579621022034
927,200579616002077
895,200579617001103
910,200579618012021
1355,201079551011114
910,200579618012017
909,200579619022000
917,200579617002079
1193,200939591003080
1154,200870201014060
1246,200999507001001
1247,200999505001249
1162,200870203003074
1139,200850828002016
1139,200850828001233
1146,200850828002225
1146,200850828002219
1133,200850828002269
290,200199646002096
299,200199646001141
1252,200999501002043
791,200499651001181
1262,200999502001021
2189,201659723002188
1153,200870201012164
1445,201137883002234
1447,201137882001025
1450,201137882001027
1458,201137887004000
1451,201137886004020
1465,201137884001019
1005,200719581002139
171,200119556003131
1157,200870201022052
152,200119558003032
3084,201919621003014
2729,201759659001013
2740,201759656001046
2735,201759659002023
2730,201759656001313
892,200559601003012
3192,202019786001005
3188,202019786004079
3179,202019786002178
3190,202019786001145
1189,200939591001102
1746,201314802003075
1755,201314802001010
1746,201314802003048
1754,201314802004011
1754,201314802004086
1754,201314802004016
1754,201314802004096
1774,201314802002020
1747,201314803003023
138,200099718012035
1441,201137883001014
1458,201137887003108
1458,201137887004006
1454,201137883002037
1134,200850828001238
1192,200939591003024
1830,201379517005349
235,200150201011284
2186,201659723003629
2187,201659723001057
893,200559605031027
867,200559601001270
867,200559601001333
3206,202039576003053
3208,202039576001181
3207,202039576002058
3206,202039576003055
1108,200814631003042
1109,200814631001192
1109,200814631002319
1439,201137881002050
876,200559603001026
1454,201137883003062
1456,201137887003179
1133,200850826001099
1449,201137882002081
1466,201137885002041
1451,201137885001071
165,200119558001078
3151,201959558003025
1465,201137884001023
1462,201137887002019
1465,201137885001038
859,200530866002197
2170,201639747001034
2168,201639746001022
2173,201639747001205
2172,201639747001194
2166,201639746002069
2166,201639746002038
2170,201639747001002
3427,201610013022096
1823,201379517005373
1830,201379517005348
1826,201379517002037
1820,201379517002035
1826,201379517004010
1820,201379517004003
653,200430203003006
660,200430203004008
660,200430203004043
1150,200870202002271
1159,200870203004042
1716,201279636002029
308,200219581002010
308,200219581002004
4020,200219581002080
868,200559603002024
1046,200779617001423
1041,200779616001192
2158,201599671001229
2150,201599672004018
1966,201490003001162
3440,201610008022006
3438,201610008022034
3388,201610013022016
3453,201610006023026
3444,201610011012005
1819,201379517005281
1825,201379517004080
2162,201599671002100
3148,201959558002488
3155,201959558002595
3149,201959558002287
3153,201959558001060
3154,201959558002108
2156,201599673001039
657,200430201001047
648,200430202003073
655,200430202003063
85,200079681003324
77,200079681003043
1044,200779616002056
1717,201279636001086
1731,201279636001209
1728,201279636003183
1726,201279636001042
1715,201279637002030
1987,201490001021033
3415,201610002022023
3425,201610010023091
3388,201610013024255
1990,201490004004119
3395,201610002024011
3407,201610013013032
3392,201610013021070
3410,201610013021075
3400,201610009003025
996,200679636001061
996,200679636001162
21,200019530001007
18,200019526001159
3,200019526001046
826,200510726002062
802,200510726002055
830,200510726002387
822,200510727012015
811,200510730003086
820,200510727014037
815,200510729011000
1954,201474752002106
1944,201474752001132
1953,201474753002019
1955,201474753001041
1970,201490004003183
26,200019529001049
5,200019529002017
20,200019526001353
1716,201279637001061
1730,201279636002126
1714,201279637003037
1716,201279637001019
24,200019529003079
2,200019530001135
2134,201579782001138
2117,201579782002023
158,200119558002035
172,200119558001042
172,200119558001018
156,200119560002047
164,200119557001181
1952,201474752001302
1950,201474751002084
1941,201474752002186
2189,201659723002175
2189,201659723002150
1006,200719581002148
1007,200719581001083
870,200559601001396
479,200354931002066
1070,200790305003146
1061,200790306011106
284,200179606001103
280,200179606002204
281,200179606002045
2185,201659723003208
2188,201659723002104
279,200179606002378
1105,200814631001049
1108,200814631003110
1110,200814631004098
889,200559606002022
282,200179606003075
281,200179606002119
281,200179606002133
280,200179606002136
284,200179606001029
1275,201019566001207
1275,201019566001197
863,200530866002063
863,200530866002073
826,200510726002238
817,200510728012012
801,200510730001015
809,200510730002074
3188,202019786004066
3197,202019787003094
1714,201279637003069
1721,201279636003039
1367,201099546001440
1369,201099546001435
1730,201279636002206
1726,201279636001057
1374,201099546003040
1728,201279636003179
1375,201099546001479
1730,201279636002299
2325,201730100022024
2683,201730107002006
2319,201730015002013
2542,201730029002003
2377,201730023001008
2614,201730054011017
2703,201730096052102
2683,201730107002014
2367,201730072012008
2587,201730031001010
2356,201730101132030
2511,201730077011019
2506,201730011001014
2674,201730104002047
2687,201730097003006
2698,201730099022056
2656,201730106003102
2667,201730043012004
2506,201730010002011
2573,201730093011005
2618,201730095071007
2540,201730061003013
281,200179606002037
280,200179606002176
857,200530866001143
3194,202019787003247
1192,200939591003029
3192,202019786001021
3182,202019787002225
1267,200999503002052
1257,200999501001113
1238,200999506001081
791,200499651003156
792,200499651003270
295,200199646001054
781,200479697001059
596,200399513002297
1862,201414741002447
858,200530867001242
1007,200719581002172
789,200479696002289
784,200479696001212
780,200479696002015
858,200530867003001
864,200530866002392
817,200510728012025
1250,200999505003030
1272,200999501001017
1239,200999506001222
432,200319661002542
437,200319661002418
1371,201099546003093
1374,201099546003014
1375,201099546001277
1375,201099546001308
1370,201099546001253
1371,201099546001077
856,200530867004065
1765,201314801002086
439,200319662002091
432,200319661002233
429,200319663001144
1305,201030702001001
1320,201030718001038
814,200510729023021
833,200510730001334
828,200510730001344
846,200530867001283
830,200510726002336
804,200510729021023
804,200510729021041
815,200510728014040
790,200479696001282
929,200579617002418
927,200579616001253
926,200579616002140
908,200579618011012
280,200179606002135
1364,201079552005074
847,200530866002341
804,200510729021052
807,200510729011066
2184,201659723003137
2181,201659723003221
908,200579618011030
927,200579616001009
3391,201610010021003
1987,201490001021046
1979,201490004002015
4026,201490003002015
1980,201490004004044
1967,201490001022026
1967,201490001012039
3425,201619800001036
881,200559602001007
879,200559604011004
1006,200719581001080
3,200019526001045
15,200019530003003
15,200019530003005
17,200019528002031
15,200019530002064
4,200019530001080
2178,201659723003500
2178,201659723003577
823,200510726002374
814,200510729022002
3369,201899651001142
3082,201899651001252
1878,201414741004021
1862,201414741002445
1462,201137887002036
1465,201137884003017
1458,201137887005153
477,200354932001363
3189,202019786003193
3199,202019786003123
902,200579620003028
927,200579616002122
907,200579620001008
648,200430202003078
648,200430202003110
1150,200870202002053
4010,200610006021026
1313,201030714003007
1103,200814631001098
1248,200999505001003
1241,200999506001063
1361,201079552004024
1358,201079551022050
1366,201079551011001
1436,201137881003047
2187,201659723001071
2184,201659723003262
1150,200870202001010
1153,200870201012027
1150,200870202001025
1158,200870201012005
1150,200870202002084
1001,200699626001180
994,200679637003042
364,200259671002067
1098,200790306011155
1098,200790306011116
586,200399513003020
1980,201490004004037
1968,201490004003120
3395,201610002023011
3400,201610009003011
3393,201610013021011
999,200699626001031
1307,201030707002019
1314,201030714002050
994,200679637003038
1458,201137887004009
1436,201137881003013
1436,201137881003025
1436,201137881003029
1726,201279636001026
191,200134806003218
199,200134806001163
190,200134806001002
190,200134806001069
185,200134808004005
793,200499651002133
793,200499651002047
2186,201659723003684
2182,201659723003598
1002,200699627002012
1241,200999505003155
1256,200999502002025
1249,200999501001053
799,200499651003071
792,200499651003125
300,200199646002142
297,200199646003061
3459,200999508001057
300,200199646002135
1006,200719581002236
1006,200719581002286
3593,200910527012026
3914,200910525021001
3914,200910523061001
3598,200910537012077
3803,200910530133009
363,200259671002187
364,200259671002029
3369,201899651001043
3369,201899651001225
1543,201199666001235
448,200339676001032
2533,201730039005008
2687,201730097003066
2683,201730107001037
2644,201730101132000
2691,201730080004008
2538,201730067002011
2586,201730068004001
2605,201730061001008
2521,201730073022014
2340,201730098031024
2708,201730102023005
2604,201730036002007
2675,201730100061005
2581,201730004003063
2710,201730105001073
2661,201730055023004
2675,201730100073060
2626,201730014001004
2624,201730087001018
2284,201730095082030
2531,201730101152015
2549,201730093013012
2720,201730097001002
2392,201730092002004
2621,201730088002014
2694,201730101162138
2310,201730091004005
2546,201730053006010
2666,201730101132045
2695,201730056002050
2378,201730109002001
2579,201730023003006
2582,201730008003000
2667,201730043011004
2611,201730030002017
2626,201730002002009
2626,201730002001034
3024,201834758001072
3045,201834758001113
1004,200699627003122
6,200019526001486
16,200019530001051
5,200019529002063
706,200450010022041
760,200450010022059
662,200450012023009
739,200450002023021
674,200450010011028
1823,201379517005469
1242,200999507001041
1239,200999505001159
1245,200999504001081
728,200450012034019
730,200450012031003
760,200450009023000
843,200530867001262
862,200530867001276
802,200510726002166
1281,201019566002066
1278,201019566002055
1542,201199666001180
448,200339676002280
3886,200910514004006
3877,200910507003012
3744,200910506005005
3933,200910526101015
3675,200910528062012
3468,200910538044009
3251,200910526103002
3473,200910527021007
603,200399513001092
598,200399513002232
3147,201959558002558
1543,201199666001244
448,200339676001004
471,200354940001016
1775,201339516004045
1775,201339516002098
1241,200999505003208
1241,200999506002013
1247,200999505002046
1545,201199666001186
1545,201199667001210
1541,201199666003143
3055,201854706002014
3063,201854707001201
2163,201639746001339
2166,201639746002010
1237,200999501002089
3153,201959558001097
3020,201834759002033
3034,201834759002318
2181,201659723003309
1791,201339518001008
1777,201339520001121
2712,201730102012001
2702,201730096052125
2324,201730095092007
1942,201474751002171
3036,201834759001065
3036,201834759001090
3030,201834759002511
1087,200790306012008
1069,200790305002184
1073,200790306023187
1018,200739658001073
2594,201730072051008
2533,201730040001012
2636,201730081003020
2700,201730105002058
2625,201730014002025
2542,201730090002012
2347,201730099013012
2632,201730083001034
2604,201730036001017
2616,201730095153007
2670,201730100052009
2683,201730107003021
2293,201730101151024
2637,201730106002078
170,200119557001101
153,200119560002060
169,200119556003066
2176,201639747002074
2176,201639747002078
2175,201639747003048
1281,201019566002047
1274,201019566001220
501,200354931002177
3809,200910534211005
3834,200910534142010
451,200339676002028
448,200339676001010
3060,201854706001025
3060,201854706001028
3046,201854707001352
3057,201854707001289
2275,201719571001190
3993,200610005004005
2733,201759659005018
1085,200790302002001
607,200399513002292
588,200399513002639
3742,200910511001007
3646,200910537111009
3905,200910522022015
3791,200910519092007
3752,200910512002016
3849,200910534171001
3713,200910530062004
461,200354937001004
464,200354938004007
1803,201339520001093
2014,201539506001106
2998,201799528002656
1316,201030707004003
1313,201030714004019
1287,201030712023007
1315,201030712022019
1297,201030702001031
3067,201854707001085
1285,201030712042015
3052,201854706001326
3564,200910526082005
3889,200910518012029
2668,201730082004005
1529,201170901861055
1532,201170701822152
500,200354931002054
292,200199646002004
292,200199646002061
1256,200999502002016
1268,200999503003055
293,200199646001333
296,200199646002199
4000,200610003002014
3977,200610008011025
3977,200610008023045
4006,200610001001031
4013,200610007001103
1667,201259507003070
1691,201259501002087
1651,201259502001036
1651,201259502001074
1652,201259510002092
1656,201259514001045
1662,201259510002032
1681,201259504001057
1683,201259505002057
1681,201259504001045
1671,201259504001021
1652,201259510002093
1670,201259504002046
1683,201259505002078
1655,201259502001061
1676,201259504002024
1683,201259505002036
1647,201259513002062
1685,201259501001187
1665,201259508001016
1682,201259505002006
1651,201259502001080
1675,201259508002006
1670,201259504002074
1505,201170701821008
1530,201170407011478
1312,201030707001001
3593,200910527022059
1961,201474752001196
1963,201474753002078
1532,201170701822096
1521,201170605101145
1521,201170605101013
1509,201170407011321
357,200239502001008
354,200239502002078
3841,200910531092013
3466,200910538031011
3923,200910523043022
1798,201339520002104
1798,201339520002135
1798,201339520002148
1682,201259505002088
1664,201259508004044
1655,201259502001261
1684,201259507004068
1667,201259508003019
1702,201259501001174
1691,201259501002018
1666,201259507004201
1651,201259502001125
3620,200910508002005
3479,200910537011023
3837,200910531053003
3553,200910524142009
357,200239502003079
354,200239502002318
3520,200910537112027
3532,200910533023016
3656,200910528032014
3780,200910517001008
3539,200910533022012
3646,200910536032035
3907,200910523051001
3660,200910528031013
3505,200910537093036
3605,200910521011013
3497,200910537051002
3941,200910523071002
3546,200910532022021
3599,200910537012010
3794,200910524224006
1005,200719581002000
745,200450015002020
3628,200910535095004
3598,200910537012072
3708,200910530073003
3886,200910514004002
825,200510727023045
801,200510730001004
824,200510728023000
824,200510728022017
1950,201474751002242
1946,201474752001210
1112,200814631002114
661,200450015002033
745,200450015002000
728,200450012031074
772,200450006022003
735,200450014002126
1880,201414741002557
1876,201414741003122
2128,201579781001066
2122,201579781002188
2117,201579782002013
1940,201474751002175
1945,201474751002060
1960,201474751001102
727,200450012032029
727,200450012032085
3457,201414741001114
1229,200979691003132
549,200379567002061
563,200379570002095
539,200379566002010
552,200379567002182
552,200379567002144
545,200379569002035
520,200379566001049
683,200450006032011
661,200450015002031
750,200450012024025
701,200450006023021
999,200699626001099
297,200199646003010
998,200699627003165
1231,200979691001054
1228,200979691001435
3852,200910538041003
3789,200910518041011
3766,200910518031001
3890,200910515003018
3891,200910515001012
3717,200910534031001
3781,200910518055010
3695,200910535602007
3854,200910534181002
3651,200910536012005
3879,200910513001013
1874,201414741002582
1879,201414741002350
1002,200699627001183
998,200699627001175
1734,201299646003012
1231,200979691001077
1228,200979691003018
1002,200699627001080
1002,200699627003186
3369,201899651001139
3075,201899651001371
1573,201211003001035
1458,201137887003088
1439,201137881002014
1462,201137887002025
1582,201211007001054
1580,201211005003064
3384,201211004003021
3081,201899651001487
3077,201899652002006
3369,201899651001224
3075,201899651001343
3082,201899651001298
3373,201899652004022
3075,201899651001359
1098,200790306011030
1074,200790306012039
1015,200739656002259
1019,200739656002523
598,200399513002190
599,200399513002131
1564,201211006012045
1558,201211007004004
