block2vtd,block_GEOID
42,220019611002053
11,220019602011014
1657,220550020032007
1574,220550021035005
1634,220550005004003
1589,220550010022012
2684,220850003001005
1660,220550014134010
1583,220550010023004
3133,221030405013003
3072,221030406061006
3147,221030407061037
3137,221030405012002
3115,221030407123094
1595,220550019062003
1636,220550014133001
3096,221030401081004
2670,220850005001035
1676,220550014261003
3197,221030411032053
3166,221030407104010
3131,221030406021024
3062,221030406083045
3064,221030406072024
3193,221030411053017
3106,221030412132032
3187,221030403083048
3074,221030412072042
3160,221030407131015
1630,220550013011012
1618,220550012012004
1634,220550005002023
1575,220550009001001
1599,220550019039004
1609,220550018013002
1579,220550019071021
1632,220550022009001
1579,220550019074005
1602,220550019059000
3125,221030401052066
3199,221030409001038
1634,220550005002014
1606,220550006022004
1604,220550006031005
3133,221030405013028
1680,220550014242001
3109,221030412021019
3053,221030403093006
3064,221030406072023
3044,221030403093022
3088,221030407122018
3124,221030401053006
3161,221030407063024
1675,220550014271012
1593,220550008001016
1663,220550014082020
3077,221030403041007
3072,221030406061019
3131,221030406021034
3198,221030408012027
1642,220550015003004
1622,220550010013004
1626,220550017002000
1608,220550006064005
1684,220550014232001
227,220119607021010
1665,220550014244007
1655,220550014153004
3163,221030407051011
3060,221030405023020
3107,221030407123046
3075,221030412082010
3047,221030401031019
3066,221030403072037
3169,221030407084028
3054,221030404011001
1683,220550014032002
3056,221030402062015
3155,221030407061043
1677,220550014286002
562,220190032001027
515,220190022041003
244,220119601021066
239,220119603001016
255,220119603004011
561,220190018023009
621,220190020011012
548,220190014011035
565,220190026003005
559,220190019012038
586,220190024011042
523,220190003002004
520,220190002002018
517,220190020021000
762,220319507002055
751,220319503001075
1616,220550012014002
3111,221030412141002
3197,221030410041012
3087,221030412121001
3076,221030403044020
1616,220550012011003
1598,220550019036001
1681,220550014141002
1680,220550014244003
1645,220550016001010
3174,221030408072015
3156,221030407081022
1958,220679503002095
740,220319502002073
1239,220499702002063
3101,221030407141058
3160,221030407051028
1575,220550009001012
1575,220550009002011
3119,221030407111001
3182,221030410021017
3106,221030412132000
3134,221030405012036
3147,221030401062041
3151,221030412111069
3059,221030402042011
1218,220479527022033
740,220319502001035
1216,220479531014011
1211,220479531021010
1225,220479527011052
2997,221010415001038
2985,221010411002036
2999,221010414002018
2997,221010409002371
3012,221010406003062
1958,220679504003001
1954,220679508001006
3022,221010404005010
1959,220679502004006
1978,220679505001012
1970,220679501002052
1971,220679501002023
737,220319506001014
739,220319503002172
1945,220679505002033
761,220319507003038
1959,220679502004003
1955,220679504003031
1219,220479527021001
1202,220479530002076
577,220190026001001
624,220190020022011
578,220190030001015
525,220190002001022
624,220190020012051
621,220190020013008
530,220190005002027
533,220190007003016
564,220190026004011
516,220190020021067
628,220190034003007
526,220190004002016
560,220190017005003
603,220190022042005
1432,220510276021054
1359,220510235001006
1290,220510203052000
550,220190017004044
518,220190020024075
604,220190014021024
570,220190024021000
621,220190020013001
516,220190020021050
546,220190018022000
552,220190019062001
602,220190022072013
556,220190013012011
548,220190016004000
2759,220890628001009
2731,220890627003014
2744,220890632001025
1286,220510298001015
1290,220510203051009
1441,220510252021003
3735,220750502021039
24,220019602023021
24,220019602011016
604,220190015001030
593,220190035003030
542,220190009001034
604,220190015002038
157,220070505002009
1303,220510298002011
2489,220750507002024
18,220019604015009
18,220019604032020
18,220019604015014
7,220019604023007
2985,221010411002034
2984,221010411002089
2984,221010411002088
3008,221010408003050
3032,221010408003023
3007,221010402004014
12,220019602014021
36,220019608012030
43,220019609011011
37,220019610003007
45,220019610006006
21,220019608015024
51,220019612004014
52,220019612006012
2479,220750501001365
2479,220750501001304
2486,220750504001232
1969,220679502003016
1739,220570213001004
1756,220570211023034
1734,220570213002003
1712,220570208002065
1716,220570220002012
1735,220570219041023
3009,221010407003026
2480,220750504002015
2479,220750501001283
2479,220750501001249
16,220019602013016
12,220019602013012
4,220019605014019
48,220019609012012
5,220019605023015
24,220019602023002
55,220019609016014
3735,220750502021032
2478,220750501002028
1239,220499702002028
1217,220479531013013
1201,220479529022040
1974,220679506001024
2479,220750501001256
26,220019606012011
29,220019606026012
2995,221010410001112
2488,220750508001062
2486,220750505003003
2486,220750504001265
2489,220750508001070
25,220019607002013
49,220019608017000
1245,220499701002087
1245,220499701002136
3733,220750502011002
2489,220750507001011
2,220019607002004
1544,220530004011026
1560,220530003001097
1562,220530006003025
1546,220530004021028
1551,220530005001037
1551,220530006004000
2703,220870306012001
2771,220919512012010
2763,220919512011005
2509,220779521001017
2490,220779520002021
3241,221059544001000
3238,221059541041035
3239,221059543003006
3493,221159501001023
3505,221159501001102
1543,220530004013009
3650,221230003002045
3654,221230002002048
3656,221230001003008
3653,221230002001039
1797,220619602004013
1799,220619601003028
3206,221059533002015
3238,221059543002032
2941,220990204021007
2980,220990203041012
3594,221190311001017
3597,221190311002070
1837,220619609002023
3215,221059534012001
3250,221059540042003
3240,221059543001007
3504,221159501001187
3545,221159508013019
2102,220710088001000
2321,220710017531000
2518,220790139002018
2967,220990205032006
2971,220990202018000
2543,220790107021005
2518,220790139002092
2526,220790126001031
2600,220790135011039
2597,220790133003026
2280,220710072002051
2327,220710091001014
3257,221059547002008
3474,221159504004009
3500,221159508012073
3501,221159508012052
3526,221159502001046
3539,221159507012037
1816,220619605002035
3229,221059536021000
2508,220779524002033
2701,220870306021005
1782,220599702003042
1135,220450308003006
3230,221059537012026
3235,221059541041015
3503,221159508014026
3481,221159503011007
3482,221159503012064
3500,221159508021052
3497,221159501005035
2579,220790104002020
2552,220790107012007
2563,220790125003005
2542,220790115024010
3561,221179508004009
3549,221179507002033
3559,221179503003057
3568,221179501022029
3554,221179505021038
3561,221179508004005
3555,221179503002042
3555,221179505022018
2967,220990205044010
3636,221210202002010
2424,220730106041003
2457,220730005001006
2457,220730005001035
317,220150112012028
293,220150108062001
1146,220450305007007
1170,220450301013000
694,220279505003102
2518,220790139002106
3258,221059548003019
3272,221059541032018
3258,221059548003006
3530,221159508014053
3474,221159504003007
3491,221159509011030
3542,221159509022004
262,220139705002022
1056,220399504024048
1057,220399501026031
1040,220399503028015
3685,221259518033017
2654,220839702001072
2636,220839706003040
2563,220790125003003
2536,220790115012056
2597,220790133002026
3227,221059545041041
3543,221159508022070
3543,221159508014094
1802,220619602002022
3240,221059543001000
3243,221059545041042
306,220150110041021
314,220150104001018
331,220150111151024
2554,220790105011064
2518,220790139002195
2452,220730001003013
2417,220730102023031
2452,220730001003019
270,220139702001127
275,220139702002115
271,220139705003002
3293,221070001001006
2587,220790132021041
2614,220790115011032
2615,220790101012021
2566,220790124002032
659,220239701023135
653,220239702032023
2518,220790139002031
2556,220790121002030
2560,220790122001019
2533,220790131002068
2576,220790137001048
2591,220790134002088
285,220139704003002
3298,221070002001098
3304,221070002001029
2555,220790138001025
2584,220790101021009
2586,220790132013002
1779,220599703004008
1768,220599702005017
1779,220599703004029
2503,220779524003029
2704,220870308002020
1762,220599701001107
1767,220599702002001
2642,220839704001033
2643,220839703001000
2715,220870302045016
2516,220779519003004
2500,220779524001064
2712,220870302061031
1764,220599701002056
1197,220450301013077
1193,220450303043021
1027,220399506006011
1070,220399501011015
185,220090309002013
279,220139703001075
191,220090307012010
192,220090307021053
215,220090307021035
215,220090307012027
219,220090307011031
191,220090307012019
2655,220839701002002
3586,221179510002003
3568,221179501021010
3561,221179508004008
3548,221179504001001
3586,221179510002013
3658,221230002001010
3660,221230001005033
3650,221230003002013
3651,221230003001051
3654,221230002003041
3650,221230003002069
3650,221230003003012
3559,221179503003010
3559,221179503003021
3663,221230001002010
3658,221230002001027
3615,221190319003038
3618,221190321021024
3601,221190316002028
3591,221190312003041
639,220210002003048
643,220210002001054
698,220279502022040
3629,221210204011038
1001,220379514002016
1079,220419506001113
3603,221190316002060
3621,221190315022047
3606,221190321011044
279,220139703001032
281,220139704001046
1110,220430204031012
703,220279504002052
705,220279504003015
708,220279504001009
708,220279504001007
3618,221190321011139
3611,221190321011022
3611,221190321011009
690,220279501001037
3629,221210204012021
3642,221210203021076
3638,221210202001028
3745,221210204013073
3635,221210202001045
3631,221210201003042
3571,221179503001013
3571,221179503001022
3585,221179501013008
3567,221179501021004
3566,221179506002049
3586,221179510003047
1087,220419501002020
1079,220419506001027
1101,220430202003010
1843,220630403081025
1878,220630406013014
1856,220630403061042
2411,220730015001017
2415,220730106052024
2469,220730002004004
2449,220730108002053
2443,220730104012022
3559,221179503002054
1842,220630403053001
1863,220630403081015
1841,220630403082000
703,220279504002047
634,220210002003011
1860,220630408111024
1894,220630409031013
1850,220630401032021
1867,220630404051002
1868,220630404051035
889,220330038072000
946,220330040302024
972,220330040261023
772,220330051003007
788,220330022001013
299,220150108013000
3609,221190321022072
3499,221159506002024
3475,221159506001003
3539,221159507012012
3536,221159506003056
3529,221159502001133
3483,221159501003001
1836,220619609003018
3244,221059548001001
3262,221059532002002
3215,221059534012000
3219,221059534021048
1918,220630408141016
1840,220630403053018
1877,220630407002001
2018,220690009022053
2014,220690008004096
1991,220690006012008
2018,220690009022089
307,220150110021027
319,220150111151001
299,220150109002007
3466,221139504004004
3445,221139501032019
3532,221159507011187
1801,220619601002081
1820,220619609001005
1818,220619604012065
3289,221059540011014
802,220330047001028
784,220330039141027
953,220330040223003
973,220330033005022
890,220330038091005
786,220330016003005
776,220330025002006
911,220330046061010
946,220330040311020
775,220330019002023
840,220330002005012
902,220330035041010
795,220330035054002
844,220330005003090
836,220330049004017
831,220330009003002
830,220330045033018
772,220330052002003
821,220330053003008
785,220330024002006
918,220330038043032
2003,220690002002021
3711,220690001002051
2007,220690003002003
3490,221159503021106
3490,221159503021092
3486,221159503021136
3222,221059534022029
3559,221179503003056
3566,221179505021001
3546,221179505012039
3561,221179509001048
2419,220730058001000
2417,220730102023006
2472,220730004022001
941,220330038043000
906,220330042041008
773,220330011042002
790,220330051002011
783,220330053001010
801,220330046031020
976,220330007021010
897,220330031047018
935,220330039131028
822,220330045071012
796,220330002001003
888,220330040232000
1787,220619603004037
1821,220619609002013
3235,221059541041008
3211,221059533001000
3229,221059534012010
3543,221159508014079
3547,221179505013019
3585,221179501022057
3575,221179503002022
3554,221179505013016
2442,220730104023025
2450,220730017003005
299,220150109001041
296,220150108082001
1124,220430204042069
2425,220730011003032
2017,220690009023003
2021,220690009021110
2012,220690008004086
2023,220690009011044
2033,220690006012018
1992,220690005004020
350,220150111223037
2004,220690003001019
2012,220690008001050
1988,220690004004014
692,220279505003020
647,220210003002091
3455,221139510027000
3454,221139507005018
1106,220430204032003
323,220150106022000
321,220150112013030
319,220150112022006
294,220150108063008
352,220150111221002
1999,220690001002002
1995,220690002004002
2016,220690008001058
1990,220690006023026
353,220150111161016
356,220150111171009
352,220150111221011
307,220150110021036
335,220150111111050
357,220150111223036
298,220150108083019
303,220150111072008
930,220330040203038
801,220330046032023
3753,220330045042013
802,220330047001015
970,220330040192018
921,220330045152019
927,220330038102011
797,220330042053007
2472,220730005003014
2455,220730005002016
2427,220730111002058
2418,220730106042025
2404,220730106061067
2427,220730111002006
2391,220730103023064
2465,220730052043003
2463,220730101041002
651,220239702021111
651,220239702021102
318,220150112021037
318,220150112021010
355,220150111222011
350,220150111223032
328,220150111181011
663,220239701011026
3618,221190321021046
3611,221190321011059
3615,221190319001005
3607,221190318003044
701,220279505003030
690,220279501001019
687,220250003001012
669,220250001001055
675,220250002002063
669,220250001001014
669,220250001001010
173,220250003001162
2455,220730005003004
2440,220730051002000
2474,220730007002038
2408,220730009001030
2408,220730014001029
2395,220730059001012
632,220210001002030
635,220210002003022
683,220250002002021
687,220250003001014
676,220250001004041
2626,220819601002069
2626,220819601002064
2635,220819601002111
672,220250003003007
671,220250003003001
665,220250001004069
3541,221159507011031
3478,221159507011139
2506,220779524001019
2701,220870305002005
2725,220870301052073
2622,220819601005010
2618,220819601001036
2629,220819603002059
2629,220819603002065
3471,221139509034020
3421,221139502025006
3468,221139508006006
3424,221139506004023
3435,221139511002025
3451,221139510026019
3451,221139510021013
3233,221059542002017
3505,221159501001107
3473,221159504002040
1003,220379513002036
2710,220870308001035
2701,220870304001026
1766,220599703003028
1916,220630402022001
3353,221090012011024
3348,221090008003023
3380,221090012021144
701,220279505003050
691,220279502021103
3576,221179502012017
371,220170253001041
484,220170239051000
409,220170234013007
372,220170213001013
409,220170234013011
450,220170240012000
491,220170248001081
466,220170249003017
392,220170232002010
502,220170243041000
365,220170244004010
1905,220630407003053
1762,220599703003005
2502,220779523001043
2499,220779519003027
1923,220659602001025
1939,220659603003025
68,220039501001049
1935,220659605001023
1937,220659603003009
2415,220730110002004
2450,220730017003006
2409,220730014001042
2410,220730014003009
1842,220630403043022
1799,220619601002067
1802,220619602002016
1838,220619610002017
1835,220619604012085
648,220210003002018
1815,220619605001041
1835,220619604012074
3239,221059543003008
3239,221059543004031
3215,221059534011018
3620,221190315012018
3620,221190315011009
3592,221190312002046
3595,221190316002001
3609,221190321022004
2604,220790136001005
2604,220790136001004
2555,220790105022020
2591,220790135011070
2598,220790135011020
2600,220790135011028
2599,220790135011035
2533,220790131002067
3333,221090005023001
3348,221090009011033
1088,220419504003039
981,220350001001027
994,220350002001059
987,220350002001071
1101,220430202003074
1854,220630409051017
1888,220630408122009
3421,221139502021013
3428,221139505005021
3433,221139501012017
3426,221139504005022
1083,220419503002030
1083,220419502003012
1093,220419503003000
1086,220419502001083
338,220150108051008
299,220150109003023
695,220279502011048
694,220279501004018
2565,220790125001013
2532,220790131002043
2617,220790132021012
2588,220790136001022
2591,220790133001084
2004,220690003001070
81,220039501002001
79,220039503001064
719,220290004002029
77,220039505023034
327,220150106013029
349,220150111161006
303,220150111162024
3714,221279601002016
2905,220979615024007
2873,220979602002070
2920,220979609022027
2897,220979601003032
2914,220979616011009
310,220150111181024
351,220150112014019
3341,221090013031038
3344,221090008004020
3380,221090012021114
3310,221090001032020
3719,221279601001151
2776,220930402004009
1087,220419501002045
1133,220430201002091
1113,220430202002010
1111,220430203002022
1090,220419503001037
1093,220419503004056
1124,220430204042050
1853,220630409053006
1850,220630401032010
1849,220630401032007
3701,221279603002035
2883,220979615014004
2906,220979616022007
2905,220979617022013
2851,220979619007004
2902,220979606014002
2899,220979602005017
3353,221090012011004
3388,221090006011005
3317,221090007011048
3350,221090013033014
1085,220419504002060
1094,220419503003023
1106,220430201001051
1842,220630403043016
1864,220630401011006
1866,220630409062011
1907,220630405022009
1865,220630409043002
1871,220630408102013
1916,220630402022017
861,220330023002013
780,220330033003021
944,220330040173003
941,220330038044010
2404,220730106061041
937,220330040281007
913,220330045121001
890,220330038091004
3466,221139504006003
3430,221139505006019
3450,221139508008009
3428,221139502012001
3422,221139502013041
2868,220979603005026
2894,220979603001005
2932,220979612001010
2868,220979605006026
1919,220659602001020
733,220290005001049
716,220290002011052
732,220290005002002
3464,221139510015023
3432,221139501013033
3454,221139508005014
715,220290002022009
78,220039504002011
78,220039502011012
84,220039503003024
3707,221279604003002
3718,221279601002142
3467,221139506003007
3453,221139507001009
3442,221139509013017
3585,221179501013087
3549,221179507002053
3561,221179508004031
188,220090305023013
290,220139705004032
289,220139705003068
283,220139705004075
3293,221070001001016
1036,220399508002007
1065,220399504012002
2675,220850005002041
2683,220850004005011
3733,220750502011053
9,220019604015004
4,220019606014010
7,220019604022005
8,220019606012001
2668,220850004001060
2659,220850006002071
32,220019601011001
43,220019609013004
41,220019611002084
38,220019603001012
2681,220850001002101
2676,220850006001031
2667,220850007022033
590,220190024013018
607,220190006023020
562,220190032001065
629,220190034003021
1678,220550014274040
1668,220550014182000
1661,220550014223001
1628,220550002005002
1680,220550014243003
3060,221030405023003
3173,221030407103011
3145,221030412112012
3130,221030406023015
3097,221030401053001
3077,221030403041003
3145,221030412121021
3045,221030401032038
3044,221030403093025
3107,221030412141024
3102,221030401062008
3180,221030411051013
3041,221030404011040
1641,220550017001010
1605,220550006064011
3195,221030411042030
3167,221030407084026
3131,221030406021020
3099,221030401051051
542,220190012011002
523,220190003002023
512,220190022081018
525,220190002002024
530,220190007003033
604,220190015001028
564,220190026004019
564,220190026002020
564,220190026002022
549,220190019081003
549,220190019012009
596,220190034001091
624,220190020012072
1605,220550018023002
1688,220550014161005
223,220119606002080
254,220119603001024
257,220119604001000
240,220119605003053
593,220190035003004
3185,221030408011025
3167,221030407084005
3194,221030410022011
3161,221030407061008
3124,221030401053009
3131,221030406022027
3179,221030411052008
1624,220550020017018
1664,220550014084013
1625,220550022005000
1634,220550005002021
1677,220550014285010
3100,221030401061093
1662,220550014236001
1629,220550013012003
1624,220550020014005
220,220119606003148
246,220119601011105
1263,220499703001053
1265,220499702004070
1624,220550020017021
3102,221030401062021
3098,221030401071007
3145,221030412112007
3139,221030402031021
3181,221030411051036
222,220119606002084
253,220119602003004
220,220119606003250
238,220119601022021
631,220190022043025
1603,220550019051013
3094,221030401082030
3084,221030412093017
3147,221030407065023
3073,221030403042004
3036,221030403094028
1663,220550014083010
3138,221030402041036
1568,220550020045003
1615,220550011002021
1675,220550014266002
1673,220550014145017
220,220119606003213
222,220119606003067
242,220119607011013
1963,220679507001043
516,220190020021065
518,220190020024034
582,220190030003020
548,220190016004007
618,220190017001008
760,220319505001009
767,220319503002224
1976,220679506002016
1973,220679506001009
1245,220499701002063
1666,220550014081011
1637,220550006024023
3171,221030407091017
3073,221030403042014
3087,221030412121013
3103,221030407121035
3195,221030411042004
1245,220499701002137
551,220190018022011
1730,220570211022031
1723,220570217002041
1738,220570211021007
1701,220570208003012
1744,220570204003020
1733,220570211011098
1708,220570207032024
1353,220510238002024
573,220190028001008
573,220190028003010
512,220190022081007
603,220190022042009
585,220190032002037
537,220190009001005
537,220190009001012
623,220190020022001
587,220190032002051
598,220190020012028
577,220190027023012
229,220119607021070
224,220119606001012
239,220119603002031
2992,221010410003025
2987,221010410003015
3012,221010406003035
3033,221010408001059
2999,221010414002008
2996,221010414002015
2999,221010414002022
2999,221010414002014
1701,220570208003002
1729,220570210002038
1713,220570209001008
1700,220570207044001
1964,220679507002023
740,220319502002068
763,220319502004024
756,220319503002003
758,220319503002013
745,220319502005068
1533,220510205173000
1306,220510202053002
1365,220510275021030
1432,220510276021046
1437,220510278181038
1295,220510202061026
2755,220890624001128
1497,220510278171005
1398,220510249001010
1442,220510250023016
1514,220510251031000
1384,220510243001005
1397,220510289001069
1451,220510279042041
151,220070505001019
1334,220510289002012
1382,220510293003016
1433,220510278062023
1300,220510301003022
1272,220510301002034
1503,220510205052007
1398,220510249002020
3740,220890601001082
1946,220679505002008
737,220319504003017
752,220319501012025
767,220319503002247
771,220319504002022
1968,220679503002073
1745,220570202023008
1699,220570207045005
1738,220570211021029
1728,220570210003049
1742,220570219022009
737,220319506001005
735,220319504001021
735,220319504001031
1711,220570216031028
1721,220570210001095
1702,220570208001023
739,220319503002150
765,220319507002085
1241,220499702001012
1246,220499701003027
1245,220499701002093
1245,220499701002065
1246,220499701003044
2987,221010410001046
2987,221010410001033
2987,221010410001180
3033,221010408001087
3017,221010405001056
3022,221010402003046
3006,221010410001164
3000,221010416001005
3010,221010408002020
3009,221010408001069
761,220319503001078
1729,220570210003044
1733,220570211011211
1697,220570204002018
1714,220570201002015
1431,220510279032054
1431,220510279032052
1396,220510243003002
1448,220510278162015
1461,220510241001003
1312,220510285002024
1398,220510249001019
1714,220570201002011
1700,220570207042008
1701,220570207041001
1369,220510239032000
1450,220510252012020
1326,220510290002001
1525,220510283001049
1431,220510279032025
1295,220510202042012
1468,220510258002044
1420,220510280003024
1525,220510283003040
1269,220510204002010
163,220070501003064
149,220070503001012
1498,220510278201012
1409,220510263002026
1525,220510283002023
1397,220510289001068
1386,220510289001067
1523,220510210002046
1522,220510210002033
2754,220890623021011
2752,220890621001005
1496,220510205061006
1250,220499702004080
1740,220570212003011
1733,220570212001134
3738,220890623022002
2731,220890627003042
1478,220510279032151
1524,220510283003020
1291,220510203041022
1392,220510239042014
1407,220510266002007
1524,220510283001040
1402,220510276021062
156,220070506003030
1312,220510287002005
1332,220510288003004
1542,220510205181007
1453,220510251032004
1492,220510270001018
1524,220510283001012
2731,220890627003000
3736,220890623014003
2755,220890624001108
1398,220510249001007
1311,220510287003020
1480,220510205122012
1295,220510202061028
1431,220510279032063
1314,220510235002037
1534,220510259001030
1327,220510230041003
1412,220510268002021
1470,220510253001016
1695,220570207031009
1718,220570218002000
1727,220570216022035
3024,221010402001047
3022,221010403002021
2985,221010411002064
3005,221010416001022
2997,221010409002380
2993,221010411002131
2988,221010412001020
1362,220510236003011
3018,221010405001095
2994,221010412003011
3033,221010409002321
1349,220510248011025
1398,220510249002022
1359,220510235001012
1533,220510203042000
1306,220510202041000
1379,220510259003001
1418,220510278103002
1289,220510286001025
1369,220510241002019
2737,220890629001011
1460,220510259003024
1318,220510234003001
1522,220510210002035
1327,220510299001007
1718,220570218002011
1694,220570205004020
1747,220570220001024
1694,220570205004007
1733,220570211011138
1738,220570211021008
2985,221010411001018
3007,221010408003012
3034,221010403003043
3023,221010403003095
2989,221010412001009
1206,220479529011009
1237,220479529012057
1224,220479526001104
522,220190001001004
1380,220510279041019
1467,220510272005010
1211,220479527021069
1213,220479531012054
1228,220479526001070
1357,220510239011006
149,220070503001017
171,220070502011005
1426,220510277012030
1434,220510277031013
1443,220510278173017
1426,220510277012006
1451,220510279032037
149,220070503001030
1368,220510291001005
1431,220510279032005
1429,220510260001023
2740,220890632002020
1379,220510259001007
1458,220510205024016
1458,220510205022000
161,220070504002048
158,220070504002015
1416,220510277011013
1334,220510303002023
1485,220510241002009
1384,220510243002005
1448,220510278162004
1437,220510265001022
1448,220510278162007
1539,220510278191035
1401,220510275011015
3737,220890623023017
1250,220499702003075
230,220119607012033
230,220119607012060
237,220119601013035
258,220119602002080
570,220190024021015
620,220190027012002
530,220190005001001
561,220190018023014
574,220190030004005
597,220190034001082
545,220190010001009
567,220190036013010
582,220190031011000
527,220190005003000
625,220190015002010
594,220190035004019
573,220190028004015
607,220190006023000
513,220190016002016
1151,220450310004006
1166,220450306026007
1409,220510263002039
1313,220510213003021
1431,220510279042003
1549,220530005002027
3370,221090014001090
3355,221090012022036
2774,220930401002043
1148,220450309002003
1145,220450311012007
1141,220450312005016
1427,220510278182012
1293,220510203052021
1306,220510202051020
1423,220510205172012
1492,220510270001017
1411,220510269002006
1405,220510268002005
1443,220510278171001
1404,220510270003016
2735,220890629002008
1561,220530002002031
1549,220530004022043
1555,220530001002046
2557,220790122003003
2554,220790105011059
2524,220790123015000
2573,220790123023021
2589,220790107021028
2555,220790138001016
2614,220790115011038
2700,220870304002009
1759,220599701003109
1768,220599702004028
2174,220710046002016
2269,220710120002012
2176,220719800001059
2135,220710065001016
2065,220710054001007
3290,221059546022037
3207,221059533004035
3206,221059533002025
3205,221059533001049
3521,221159505011011
3541,221159507011249
3505,221159501001094
3486,221159503021125
3481,221159502001108
3474,221159504004004
3499,221159509011016
3381,221090014003015
2769,220919512021003
2208,220710025011005
2221,220710025011024
2069,220710020002008
2347,220710017541020
2325,220710017512013
2328,220710004002020
2256,220710100001015
2076,220710021001000
2198,220710022001009
2144,220710054003000
2240,220710017533003
2388,220710076072026
3239,221059543003016
3497,221159501005047
3521,221159505011048
1806,220619607011093
1838,220619610002015
2358,220710017581027
2320,220710017204013
2197,220710031001002
2072,220710044012016
2143,220710045003011
2335,220710017431003
2329,220710006012004
2066,220710054001015
2095,220710009021022
2045,220710007012009
2375,220710006072007
2285,220710006071008
2149,220710097002008
2309,220710017011014
2239,220710017512073
2187,220710023002023
3328,221090004022006
3329,221090004012009
3355,221090012021018
3350,221090013033009
2772,220930401002074
2122,220710003002008
2235,220710137011017
2329,220710006022022
2334,220710017484000
2235,220710137021042
2338,220710017551019
2364,220710017363005
2315,220710017244006
2325,220719801001018
2194,220710033023021
2225,220710033042022
2225,220710033042021
2235,220710137012005
2112,220710114001010
3354,221090012023010
3360,221090015023010
3360,221090015023022
3340,221090007021009
3388,221090006021004
2793,220930402003008
3380,221090012021013
3365,221090016002005
3348,221090009022028
3312,221090002041006
3370,221090014001178
2954,220990204012041
2978,220990205024003
2958,220990201022003
3719,221279601002185
2906,220979616013014
2878,220979607025001
290,220139705004009
1901,220630406022015
1879,220630406023002
1848,220630401031020
1878,220630406013029
2239,220710017512074
2326,220710085002000
2089,220710020002015
2176,220719800001002
2358,220710017581015
2083,220710041001013
2298,220710076072015
2305,220710137021046
2224,220710033022006
2260,220710103003014
2262,220710109001009
2150,220710099002021
57,220039504004037
719,220290004002025
69,220039501003015
1762,220599701001109
1920,220659602002015
1943,220659601001264
1944,220659601001268
1943,220659601001134
2041,220710140002028
2101,220710090003006
2059,220710050002031
2058,220710063003007
2280,220710072003023
729,220290001001040
727,220290005003007
60,220039505021001
62,220039505023013
2506,220779521004067
2493,220779520001048
1761,220599701003059
1765,220599702001053
2496,220779519005007
2493,220779520001013
2698,220870303001020
2577,220790103001014
2576,220790137003024
2577,220790103001017
2525,220790128001039
2529,220790120002013
1025,220399505002004
3732,220090301002021
182,220090305013016
3298,221070002002046
1023,220399507001011
1058,220399501014015
3341,221090013011011
3309,221090001041006
1555,220530001002016
1561,220530002002072
1545,220530004021067
1556,220530002001067
1563,220530005003019
1552,220530001003093
2720,220870302092027
2725,220870301052399
2710,220870308001000
2717,220870302082004
1006,220379513003005
1002,220379513003056
1057,220399501022010
175,220090301001081
211,220090308001030
353,220150111162033
325,220150107021006
300,220150107012001
324,220150108012009
339,220150108013003
721,220290004004002
723,220290004001022
717,220290001002001
1943,220659601001090
402,220170222001009
377,220170237013002
493,220170248001007
1173,220450302013012
1185,220450301017004
2605,220790136002040
2519,220790139002162
2533,220790131002045
2574,220790105021012
2526,220790128001047
2533,220790131002056
2571,220790124001031
2356,220710017402016
2244,220710017231009
2284,220710006051014
2295,220710075011018
2227,220710133021022
2316,220710017242021
2074,220710038002017
912,220330046052017
847,220330034005002
912,220330046052016
791,220330025004013
785,220330024002021
960,220330038111006
821,220330053003075
810,220330046021014
833,220330017001009
798,220330032023017
880,220330037021003
783,220330053002012
782,220330053001028
866,220330026012024
906,220330042041013
2339,220710017442009
2276,220710122002026
2496,220779519005018
2716,220870302062018
2723,220870301034032
2725,220870301052523
2724,220870301034026
2704,220870302045093
1053,220399503012020
181,220090305022020
172,220090302001091
284,220139705004080
290,220139705004062
290,220139705004043
281,220139704001049
1024,220399507004006
1046,220399505007009
3589,221190313003050
3592,221190312002015
2051,220710070002057
2113,220710114002015
2151,220710144002046
2115,220710116001019
3478,221159506003002
3216,221059535011018
3219,221059534021014
3222,221059534022023
3244,221059548002009
3473,221159504002051
3485,221159502003061
3498,221159501006060
3487,221159503012031
3493,221159501001000
3500,221159508012084
214,220090305021060
173,220090302001037
177,220090303001001
261,220139702002135
263,220139702002136
272,220139702001117
1045,220399506006002
1037,220399508003001
1037,220399508003012
1057,220399501022020
1059,220399502003033
193,220090306003037
193,220090306005052
283,220139705004083
3301,221070003001040
3300,221070002002061
3300,221070003002002
3300,221070002002089
1052,220399504024029
1051,220399504015036
1052,220399504024013
194,220090306002035
265,220139701004032
3629,221210204021050
3629,221210204021085
3604,221190312001003
3618,221190321011097
3752,220330045111021
798,220330042011017
892,220330035065014
787,220330022002058
803,220330047004016
904,220330030002000
904,220330042033035
1019,220379516002013
998,220379515011032
2765,220379516001070
2532,220790117002033
2534,220790115022006
2573,220790123013013
2603,220790135022062
2561,220790121001045
3730,221279602022093
3711,221279602012007
270,220139702001093
3286,221059545052000
3234,221059542001041
3206,221059533002024
3220,221059536011051
3501,221159508012037
3505,221159501001104
1148,220450309004000
313,220150104002057
2014,220690009012075
2005,220690002002050
2001,220690002003025
2003,220690002002012
2034,220690001003052
2604,220790136002012
2594,220790133005016
2529,220790120002004
2883,220979615014008
2873,220979602002020
