block2vtd,block_GEOID
1635,010730117081007
1700,010730107022004
1680,010730100023033
1683,010730100011034
1640,010730125004004
577,011290440003029
572,011290442003022
544,010550110011003
1258,010330207062029
1285,010330202001080
54,010650401001001
1277,010330208011019
1283,010330210002038
1911,011150401083032
1920,011150405042024
1927,011150402071020
1913,011150404014010
1907,011150402102024
1136,010090503021069
1128,010090506041028
1137,010090501031017
912,011250108021057
916,011250124071046
945,011250114024013
904,011250127002023
910,011250123063012
942,011250104032010
927,011250107071014
945,011250114011001
949,011250107073009
949,011250107074002
117,010210607021056
1907,011150402102034
1917,011150404013001
1919,011150404023001
1926,011150402111021
1925,011150402081003
384,010650405002013
52,010650400001004
381,010650403002037
1443,010570201002041
517,010210601031024
114,010210605002041
1262,010330209021001
1284,010330210001139
1267,010330209011035
1262,010330209023011
1286,010330201004047
1286,010330201002034
1275,010330203003017
1275,010330202002067
1281,010330207063067
1266,010330208022007
53,010650400001036
1166,010150012012016
894,010150026001027
1270,010330208013040
1283,010330210004018
1490,010670303002007
1176,010150012021030
1176,010150012022028
885,010150014004001
1179,010150022001063
1182,010150020011031
1172,010150008001159
1173,010150003002028
1198,010150016003026
1198,010150016003037
4,010539698021126
1922,011150401041013
1924,011150405041049
1924,011150405063028
119,010210603002004
514,010210601013006
1957,010179543001033
1957,010179546002032
1961,010179540011074
1697,010730108071034
1632,010730109005000
1583,010730039001032
1707,010730127012007
1592,010730104013011
1671,010730033001053
1642,010730138013035
1627,010730004005019
1681,010730116001026
1597,010730057024007
1630,010730035001025
1558,010730144043014
1705,010730111162039
1583,010730030012011
1590,010730014003033
802,010950308013031
810,010950305022013
802,010950309043031
792,010950302061032
804,010950306022030
804,010950307013000
804,010950307021055
816,010950310012042
798,010950302062096
804,010950307013015
618,010199557022086
611,010199559003017
611,010199560004048
618,010199557022021
611,010199559003014
796,010950312002032
805,010950306023052
813,010950301021050
817,010950305024022
4,010539698021063
4,010539698021064
1274,010330203002059
1265,010330208022002
1173,010150008001007
1173,010150008001087
1262,010330205002101
1602,010730105001011
1647,010730129114004
1557,010730108041032
1659,010730045024038
1644,010730141052013
1699,010730129171004
1632,010730119011075
1706,010730112051097
1580,010730034001048
1580,010730034001041
1580,010730037003034
1678,010730124031018
1591,010730052003009
1181,010150011012090
1199,010150017002010
1173,010150005001024
1057,010990760001059
1181,010150011012066
1198,010150016002000
1181,010150011012005
890,010150020012042
1165,010150012013065
1253,010030114111017
1246,010030114181035
1216,010030108003007
1205,010030107084020
316,010799796003020
1000,010799791001045
1002,010799792022040
318,010799792021027
1786,010970057012028
1768,010970005001037
1764,010970034041032
211,010990760001031
1061,010990758002043
1238,010030114194038
1239,010030112024016
1225,010030106002029
1214,010030112012070
1210,010030107071068
1233,010030103003089
1205,010030107083024
1302,010439654011002
1296,010439644002043
1320,010439647003067
1073,010259578004003
1082,010259575001024
1196,010259576042032
1562,010730113011044
1715,010730142052009
1050,010990761011066
1053,010990761021028
1051,010990761021037
1066,010990761012008
1195,010259576031029
1196,010259576032039
317,010799798001003
1246,010030114182039
1209,010030107093042
1209,010030111031063
1363,010479565001046
376,010010211004043
373,010010208031019
1352,010479562021050
1173,010150006001057
1157,010150018021007
900,010150021011002
1177,010150015011015
894,010150026002076
1162,010150010003000
1180,010150022001045
900,010150021011037
1162,010150010003004
1252,010030110001064
1236,010030101001000
1225,010030105004014
1233,010030103003036
1239,010030112011007
1226,010030114131028
1297,010439656003027
1297,010439645003059
1296,010439644001000
1320,010439647003066
1322,010439649022048
1323,010439649014007
1322,010439648004024
1327,010439649011034
1332,010439641005053
83,010890107031003
701,010890112033004
84,010890021002073
65,010890103022005
706,010890109053057
1225,010030105001064
1239,010030112012008
1311,010439654021012
1322,010439650022028
1326,010439651001002
1314,010439651001042
1300,010439655024041
1237,010030101003096
1225,010030104001004
1253,010030115013053
1209,010030111022055
482,011190113011033
1795,010970059002013
1795,010970060002045
1796,010970057021047
1767,010970035021012
659,010990757001005
308,010799798003075
1322,010439649022062
1323,010439649021103
1324,010439643003066
1312,010439647003030
1226,010030114112042
1225,010030105001012
1224,010030109081052
1230,010030107041037
1230,010030107103007
1238,010030114194036
1218,010030116014027
1213,010030109082031
1304,010439655011076
1288,010439649022011
1309,010439644001016
1325,010439649021231
1324,010439649021154
1333,010439641002043
1323,010439649021215
748,011056868001060
748,011056868001008
746,011056870021018
741,011056870012067
553,011070504021102
553,011070504021101
1348,010479561013026
1363,010479565001049
1337,010479570002007
1240,010030113004001
1241,010030113004026
1243,010030114103000
94,010890101013013
87,010890105031010
691,010890106291016
711,010890112012013
77,010890106233008
710,010890112022016
691,010890106232030
76,010890029111016
533,010450213004013
1239,010030108003027
1247,010030102001002
1217,010030116012014
1252,010030110001071
1224,010030109062000
1347,010479570001137
1336,010479570002014
1335,010479570002090
1351,010479562021093
138,011070504021063
145,011070500001019
1353,010479569001004
373,010010206001008
1288,010439643001000
1253,010030114111011
1231,010030107071019
1209,010030111043014
742,011056868001140
479,010379610003072
200,010379611001092
307,010799795023028
1237,010030101003086
1253,010030114111016
1252,010030114092006
1208,010030104002018
1320,010439647003026
1319,010439653002011
553,011070504022038
553,011070504011046
553,011070504013001
1790,010970063061040
1357,010479567021004
1359,010479567011025
1362,010479565001038
42,010010203001012
539,010450213001024
104,010450213004016
543,010450207002002
532,010450214003092
27,010070100091017
28,010070100071068
398,011070502001080
552,011070504012049
1363,010479565001026
203,010379612003021
933,011250106033004
321,010799793002042
930,011250106032039
1782,010970061061033
1732,010970067032013
1730,010970023021007
1746,010970030001046
1797,010970012001061
1783,010970052001037
1798,010970048001044
1798,010970075002018
1783,010970038001163
914,011250118002023
922,011250106014063
926,011250107042060
1239,010030112021018
1230,010030112011023
1235,010030101001091
1245,010030114142017
1212,010030107093016
1225,010030102001082
910,011250123063039
954,011250103041044
917,011250102043002
904,011250128002014
942,011250104042021
951,011250125042053
928,011250101042016
914,011250125042000
907,011250102032046
552,011070504012032
121,010070100011059
26,010070100092023
201,010379612004090
201,010379612004038
200,010379611003027
202,010379612002027
202,010379612002002
121,010070100052063
1360,010479565002021
209,011190113022060
482,011190113013038
1790,010970063041023
1790,010970063072010
1764,010970036081019
24,010070100012061
1783,010970051001009
1783,010970051001041
1802,010970063051019
1728,010970064111002
1750,010970035012034
1799,010970058001057
1771,010970071011000
1799,010970058002055
1732,010970073002042
1789,010970034103006
1733,010970037081006
923,011250101051039
913,011250116002032
148,010599737011047
1724,010730001003008
1683,010730100013019
1795,010970060003053
1779,010970025011011
1800,010970010022034
29,010070100053074
151,010599731001036
1601,010730136015019
1612,010730059102011
1633,010730112101062
1688,010730115002019
1687,010730122001094
1565,010730127032013
1581,010730048001011
1583,010730029002003
1623,010730022002022
1557,010730108042018
1561,010730128022015
1599,010730040002004
1617,010730124023044
1703,010730117092040
1423,010510305003035
1432,010510307023022
1435,010510309012011
1417,010510307011035
1423,010510305001045
1429,010510313001054
1431,010510307011033
1409,010510301012036
1410,010510308022033
923,011250101053049
905,011250101042077
907,011250102032016
907,011250102032057
917,011250102041014
954,011250103041032
909,011250101023158
949,011250107074003
926,011250107042068
901,011250103023102
1749,010970032051002
1772,010970006002007
1798,010970075001019
1799,010970058003078
1759,010970071032020
1728,010970064112005
1795,010970060002005
1799,010970058001070
1651,010730126022034
1315,010439657001041
1326,010439651001010
1322,010439650021001
1820,011010014004019
1839,011010011004011
1837,011010058003012
1830,011010060002011
1817,011010054091001
1857,011010060003029
1815,011010059042041
1832,011010022012000
1593,010730047022024
1597,010730057024000
1242,010030113002001
1245,010030114151021
304,010799793003036
316,010799795011022
312,010799796002030
1225,010030105002027
1245,010030114182005
1002,010799792023033
1252,010030110002041
1252,010030110001031
1252,010030110002093
1226,010030114121022
1226,010030114112031
1101,010239568004039
1018,010239569003022
1106,010239570002001
1009,010599736001000
1007,010599732002018
776,010599732003014
1007,010599730003062
776,010599730003011
1012,010599737031073
771,010599735002070
771,010599735002065
1012,010599737032051
930,011250106042041
927,011250107062062
901,011250103023053
946,011250112002031
935,011250107032073
950,011250123051000
930,011250106042003
919,011250106013005
267,011091890012000
275,011091889001037
255,011091886001085
549,011070501001042
549,011070501001050
148,010599737011011
1009,010599735001035
913,011250125011055
1852,011010057001031
1796,010970057021062
1808,010970064022005
760,010919730025021
399,011190115003028
1810,010970037071023
1770,010970026002004
1738,010970033023030
1799,010970058002042
1737,010970034022025
819,010810409032003
830,010810421031019
825,010810418012041
829,010810410021003
839,010810419011009
839,010810419011019
831,010810420023032
958,011170303151024
548,011070500004030
548,011070500004031
927,011250107062079
910,011250127002000
907,011250102032049
951,011250125031027
1781,010970037071031
1755,010970064123004
1790,010970063072052
1789,010970034092004
1801,010970061022022
1777,010970070001006
1747,010970072041046
1806,010970025012011
1426,010510309021083
1417,010510307022021
1006,010599731002026
1006,010599731002038
1010,010599736002054
1014,010239570001049
1114,010239567002032
753,010919733003028
723,011210101013054
712,011210102012005
717,011210112001068
716,011210112002023
1826,011010060001002
1825,011010028001014
1818,011010055011032
1845,011010003001083
1839,011010011002021
1837,011010058001022
1845,011010012001015
1814,011010059021010
1834,011010056051004
1098,010239569002050
712,011210102021039
734,011210115022034
720,011210103021070
1756,010970064082009
1763,010970074001020
1740,010970061031014
1786,010970056022011
454,010550011001073
455,010550106013089
456,010550016001042
452,010550009003015
452,010550012003035
438,010550012001007
438,010550003003019
712,011210102021051
732,011210119002034
712,011210102012013
714,011210113012050
1801,010970061021005
1788,010970061071030
1780,010970036073003
1786,010970056023021
1791,010970067023000
1806,010970025012004
1767,010970033011002
1727,010970049001013
1737,010970034022006
1737,010970034021006
1786,010970056012002
1732,010970073004053
990,011170305022100
975,011170303491044
983,011170302202007
1467,010610502002058
597,011339656022009
594,011339659001031
712,011210102012029
723,011210101013003
732,011210119001013
731,011210115021056
729,011210109001026
714,011210113012058
718,011210103023048
148,010599737011015
775,010599730002021
1009,010599734001064
773,010599730001000
101,010450201002140
965,011170306142106
129,010939644021071
390,010939642001097
105,010939640011056
124,010939645001043
395,010939640013054
123,010939647022081
1432,010510307022012
995,011170301021051
955,011170303481014
396,010939644012010
391,010939646001002
396,010939644012005
844,011110001002003
48,011110006002081
984,011170302111034
989,011170303042033
962,011170303371012
962,011170306103006
990,011170305041007
152,010599729001022
148,010599733002075
1011,010599736001047
151,010599731001053
1125,010090501061000
757,010919730022026
763,010919731003048
1817,011010054032007
1825,011010028004005
1428,010510301031018
909,011250101011060
906,011250101011026
951,011250125051021
921,011250102062032
1786,010970056011027
1786,010970057012025
1801,010970063051014
967,011170302191104
981,011170303142002
957,011170306142056
969,011170303063058
970,011170306072010
1009,010599735001083
1006,010599735001090
971,011170304061020
969,011170306121000
973,011170307042002
988,011170307042016
958,011170303452076
973,011170307014054
455,010550106023007
455,010550106023023
446,010550105041034
456,010550105052009
457,010550013001012
848,011110005002003
1845,011010001001105
1829,011010051011041
1856,011010054122004
538,010450203002006
539,010450213002014
540,010450200002013
538,010450203001065
101,010450201003025
446,010550105041038
544,010550110013032
544,010550110013050
127,010939641001015
396,010939644011136
1125,010090501042062
1131,010090506013012
437,010550008001019
443,010550013002033
448,010550111002006
446,010550105032001
844,011110001002023
48,011110006002038
848,011110004003007
47,011110006001060
927,011250107064011
912,011250108023008
712,011210102022112
732,011210116003003
723,011210101023023
723,011210101021064
712,011210102021018
720,011210103021066
732,011210116002073
1132,010090505011022
1132,010090504004041
927,011250107062060
901,011250103022030
1121,010090501071024
1124,010090504001040
568,011290441003073
577,011290440004048
571,011290440004014
576,011290442004010
364,010119521001097
365,010119521001016
48,011110006002060
730,011210107001046
1825,011010028001008
1849,011010056041030
1839,011010011002005
1819,011010054101004
840,010810420024009
831,010810420061008
831,010810420054009
820,010810404022008
268,011091892001035
1859,011010027004016
1813,011010059031023
1831,011010055033038
1820,011010014001017
1842,011010005001013
1858,011010061001013
1421,010510306003022
1473,010610505001032
1483,010610501002023
1482,010610503002045
1482,010610503006016
1482,010610503003037
538,010450203002064
1479,010610504005024
1831,011010056081028
1841,011010004002002
1841,011010004002005
574,011290442001004
831,010810420061000
837,010810410023118
831,010810420091015
448,010550111003061
126,010939641003046
123,010939647011120
712,011210102013058
855,011110003001014
25,010070100101025
854,011110003002015
487,010299596001020
837,010810410014005
819,010810408022001
826,010810417011057
839,010810419011007
154,010279589001164
157,010279591001020
415,010279592001115
421,010279589001067
48,011110006002116
50,011110002001019
45,011110001003012
854,011110003002044
841,011110001003052
1938,011239625014023
1130,010090506044081
423,010279589002096
419,010279591001006
543,010450208012011
540,010450200001063
102,010450201003033
233,011270209002008
412,011270201003030
222,011270215003004
436,010550109001087
457,010550016003028
457,010550016003030
455,010550106013004
454,010550011004008
457,010550017002084
452,010550009003026
1154,010550110023009
452,010550006002011
455,010550106022036
1427,010510309021044
1427,010510308021062
455,010550106012000
1939,011239626002015
173,010872323002040
466,010872316022047
176,010872315002004
388,010872314001008
176,010872315002012
465,010872315001078
179,010872322001135
179,010872322001070
490,010299595002023
1953,011239627011028
1943,011239624003058
1940,011239624003036
1944,011239625022001
222,011270214002052
412,011270202002074
446,010550105031013
457,010550013003005
439,010550005002007
443,010550017001006
442,010550107002040
456,010550105051007
544,010550110011042
450,010550011001001
436,010550109001002
249,010550102012052
251,010550104023026
700,010890110262014
77,010890106231018
685,010890107051004
685,010890107063018
80,010890010002035
177,010872316031119
468,010872315003069
466,010872323001029
178,010872323001030
709,010890113021014
423,010279589003043
1934,011239619001065
1932,011239627021013
1938,011239625021007
766,010919729011060
752,010919732001050
104,010450213004025
97,010450212001025
674,010890106271010
676,010890005031012
686,010890024001000
80,010890030002017
80,010890010002050
690,010890110123014
71,010890019021046
1497,010670305003057
1492,010670301001052
1488,010670304001073
697,010890026001004
85,010890030001049
684,010890009022006
65,010890103021042
674,010890106263004
534,010450211012011
922,011250106011070
934,011250101021021
922,011250106014041
952,011250124042014
938,011250101021003
918,011250105002030
907,011250102031053
915,011250120012005
920,011250102011005
932,011250101041022
697,010890025021012
91,010890106311002
709,010890113022043
691,010890106122014
684,010890009012006
67,010890104052035
220,011270215001036
226,011270213001092
403,011270213001015
691,010890106123020
71,010890019021017
711,010890112022021
370,010539705002013
7,010539698011144
379,010539707003018
700,010890110283032
711,010890112023008
701,010890110213006
68,010890104041028
71,010890019031002
695,010890109023036
1846,011010019002003
1846,011010018003006
1822,011010054024007
1819,011010054103009
1818,011010055033005
1820,011010020001010
707,010890109051015
676,010890013021032
84,010890025011009
705,010890109032041
693,010890108023000
695,010890109021027
1938,011239625021017
1941,011239625012018
422,010279589002085
417,010279592001122
1940,011239625012065
1939,011239626002046
688,010890014032006
71,010890019021005
76,010890029113020
422,010279589002074
419,010279590001054
417,010279592002138
1949,011239622002039
1949,011239622003016
1949,011239622003026
1949,011239623021038
379,010539707003003
368,010539705001060
573,011290443001056
850,011110005001005
50,011110002001013
21,010539701002028
11,010539698011072
21,010539701003001
1412,010510302002021
1425,010510308021038
848,011110004003050
45,011110001003033
1475,010610503005008
1475,010610503005029
1464,010610502001010
588,011339657002014
640,010770117003031
287,010770115022054
1890,011030055001057
1890,011030055003048
1887,011030052011021
627,010399630001095
627,010399630001115
505,010650401002075
64,010650404021007
53,010650400001017
505,010650401001027
505,010650401001030
1173,010150007003061
1157,010150018024007
765,010919730011029
401,011270212003000
404,011270212001006
1436,010510311002006
1436,010510309023029
1420,010510302003014
1432,010510308011013
1435,010510309013019
1409,010510301012044
1409,010510301012019
1427,010510309021017
958,011170303153020
994,011170309002067
587,011339657002066
836,010810411011030
820,010810403002005
833,010810421031016
1465,010610501002046
1476,010610501002072
1463,010610503001013
1482,010610503001024
1470,010610501002128
1479,010610504004047
829,010810410024065
832,010810421011023
826,010810405022050
829,010810410023090
444,010550107001054
444,010550002003009
831,010810420062021
249,010550102013007
250,010550102022013
436,010550109001092
441,010550004003020
439,010550005001014
441,010550004001029
124,010939645001059
391,010939646001000
676,010890013021031
685,010890108011034
80,010890030002060
695,010890109021109
690,010890110122027
698,010890113011034
370,010539705004055
10,010539704001020
368,010539706001036
369,010539706004005
84,010890021003005
84,010890015004003
81,010890012001033
709,010890111001253
674,010890106272003
698,010890113012002
88,010890107062005
71,010890019031007
690,010890110233003
687,010890110132012
686,010890023003022
704,010890114003014
710,010890112032077
589,011339655012019
587,011339658005050
594,011339659003051
588,011339657001011
597,011339656023050
216,011339655011015
1447,010570200002004
1456,010570202003021
1517,010690408021052
1498,010690402031030
1505,010690406001054
1505,010690412001021
1503,010690419012064
1524,010690408022067
1506,010690417001011
1500,010690407002001
1506,010690417002019
1514,010690419022046
1520,010690408022058
1507,010690401003006
1456,010570203005001
1458,010570203004016
1439,010570202001002
1185,010770111021025
652,010770116051002
642,010770104001014
511,010630601023029
509,010630602001021
511,010630601023042
555,010139532002002
588,011339657003011
500,010630601023007
508,010630602002100
1513,010690416001035
1509,010690419024046
1518,010690421004002
878,010830203001138
881,010830203001001
875,010830201032004
1144,010830211012040
874,010830212032170
1141,010830202013015
641,010770116022013
641,010770116021005
350,010770106001026
650,010770115042038
511,010630601023046
59,010857810001016
60,010857810002019
507,010630602002056
1884,011030053021059
1885,011030051072032
1881,011030051071018
1869,011030054043065
1870,011030003002011
1878,011030001001029
278,011091890021003
378,011091887002020
1395,010499606011064
1393,010499608001027
1533,010719501012078
1534,010719502002012
1533,010719501011026
1544,010719509012009
1544,010719508004020
1882,011030053044035
1866,011030004004023
1868,011030051012009
1869,011030054044054
807,010950302051042
802,010950309023031
813,010950301021055
796,010950311003002
796,010950312001012
802,010950307011036
806,010950308011035
865,011130307002007
1508,010690420003034
1502,010690403021004
1516,010690421004042
860,011130305001048
1372,010499610003020
1401,010499601021041
1388,010499606021029
1404,010499606022010
1395,010499606023061
1402,010499610002012
1544,010719509021058
1402,010499609003011
1372,010499610003048
1406,010499608002018
1378,010499611001038
1406,010499607033043
1536,010719505001025
1862,011030057031043
1884,011030053034021
1878,011030004001054
462,010059505002000
294,010059502002048
294,010059502002039
459,010059509003001
1147,010830211011226
521,010419634002024
528,010419637003068
524,010419636002049
133,010419636001048
1957,010179547004018
1962,010179542002008
1967,010179538002005
1966,010179538002170
1960,010179548003036
1970,010179543003033
1967,010179538002009
1286,010330202001106
1274,010330202001111
1286,010330201003044
286,010770114021052
289,010770118011011
291,010770113001098
1185,010770111023012
654,010770115043026
288,010770117002043
1890,011030055003052
1885,011030051072006
1869,011030054041057
1892,011030056012083
1870,011030003002000
1878,011030001001077
1896,011030002001044
1866,011030004004042
631,010399617002024
180,010399621001042
635,010399616001092
806,010950309022011
804,010950302063027
802,010950309022007
796,010950312001020
817,010950305012047
1899,011030055003069
1877,011030051011030
1881,011030051051015
1871,011030007003009
1892,011030056012019
1867,011030055001017
1871,011030008001009
1867,011030053044042
1890,011030055004009
1863,011030057031001
624,010399628001006
815,010950310012081
704,010950302051009
792,010950302062067
809,010950303024000
818,010950304021040
809,010950305021003
804,010950306021018
810,010950305011005
802,010950308014019
804,010950302063009
804,010950302062110
796,010950309023043
1367,010499601024038
1364,010499614001076
1376,010499609001055
1404,010499606023025
62,010857811002052
62,010857811002051
62,010857812003019
62,010857811002061
513,010630601022067
330,010750302002084
330,010750302002085
1545,010719504001017
1543,010719503023044
1529,010719510003019
1542,010719503023087
1553,010719511022089
1534,010719502003018
1534,010719502001066
1534,010719502002036
1534,010719502002019
1534,010719502004043
1273,010330205002033
874,010830212032188
873,010830203002075
875,010830201031000
1534,010719502004006
1550,010719501022059
1535,010719506011008
1544,010719509022034
1038,010359604003006
1045,010359604003053
1283,010330210002002
1255,010330207044009
1274,010330203002020
1034,010359606002124
1513,010690415005009
1500,010690405003018
1502,010690403012025
869,011130312002067
868,011130312003038
343,010750302002045
1718,010730144101016
1628,010730022002040
1604,010730138012042
1620,010730120043015
1569,010730112073002
1597,010730057022021
1712,010730121035003
1717,010730106051101
1704,010730117091036
1598,010730045024004
1642,010730138011023
1583,010730029001031
1544,010719508003004
1543,010719503011154
1543,010719503011031
1536,010719505001097
1536,010719505002067
1530,010719510004021
1544,010719508004004
1539,010719506021001
1534,010719502004009
1543,010719503011043
1543,010719503011022
1538,010719506011028
1201,011130309032054
864,011130309033031
872,011130309073038
193,010139535001078
475,010857812002025
1878,011030004002034
632,010399617003041
1190,010399624002007
182,010399630001019
626,010399623001020
328,010750301021022
335,010750300002074
329,010750302004064
1191,010399626002000
158,010310104002030
161,010310104001039
435,010310105002074
1527,010719511011076
1544,010719508004001
1537,010719509011032
1529,010719510003040
1499,010690418002058
1503,010690419011018
1522,010690404002032
1502,010690403021046
1520,010690421002007
1957,010179543001019
1261,010330210001088
330,010750302002075
331,010750300004057
330,010750302001081
334,010750302004035
62,010857812003010
191,010139533002013
556,010139528001011
554,010139533002046
1286,010330201004049
867,011130312001087
1139,010830212021102
1139,010830212031039
874,010830212032112
632,010399621002000
639,010399616004041
628,010399630002001
1191,010399626001013
1191,010399626001029
542,010310103001016
161,010310104001015
1188,010310109002014
290,010770118021056
1187,010770115043019
644,010770112002056
881,010830202022091
877,010830201011023
191,010139533002000
1139,010830212032094
1636,010730123021076
1640,010730125004065
1693,010730112063039
1563,010730111143019
1563,010730111154040
1687,010730122001036
1697,010730108071061
1647,010730129111035
1632,010730119013052
1612,010730119013003
1580,010730034002024
1599,010730040001046
1642,010730138013016
1670,010730031001013
1662,010730133002055
1563,010730111143014
326,010750302001062
554,010139534002152
554,010139533002040
185,010139534001008
185,010139534001055
185,010139534001081
288,010770118012067
645,010770103002024
1268,010330207061023
1278,010330209012009
285,010770114021039
286,010770114022011
286,010770114022016
1187,010770115023034
652,010770116061037
1869,011030053062005
1898,011030051073012
1890,011030055003033
1147,010830211011199
874,010830212032206
1139,010830212013044
881,010830203001104
1141,010830202013019
1027,010359604001054
1029,010359603001006
628,010399630003012
628,010399630002048
626,010399623001026
637,010399623002014
627,010399630001089
1190,010399624002022
182,010399630001013
1277,010330208011009
344,010750300001081
331,010750300004025
331,010750300004055
614,010199561012044
1889,011030052012022
1883,011030053041021
1439,010570203001030
1462,010570200001009
1449,010570204001051
1439,010570203001009
616,010199561012018
618,010199557022073
1147,010830211012055
875,010830202022063
1283,010330210004056
1283,010330210004070
1259,010330210004110
1188,010310113001033
160,010310104002033
160,010310101001006
435,010310105001060
170,010310101002042
162,010310107001112
435,010310105004009
1255,010330207044048
1281,010330207063014
1021,010359606002030
640,010770118012012
284,010770114011015
288,010770117002004
653,010770108003039
284,010770114011068
291,010770113001072
290,010770118023061
196,010139527002031
133,010419636001061
133,010419638001037
180,010399620001041
1191,010399626001022
628,010399630003036
1452,010570200002021
1450,010570200001033
1452,010570200002049
1904,011150402133001
515,010210601012035
114,010210605002103
519,010210604042031
1909,011150401053024
1912,011150404011002
1922,011150401101010
1900,011150401052026
530,010419637003054
64,010650404013012
1267,010330209013030
1274,010330203002039
1271,010330206001038
1259,010330210004102
1383,010499604023015
1694,010730114011020
1687,010730121041013
1678,010730125004067
1569,010730112073008
1604,010730138012064
1668,010730050002003
1569,010730118053038
1606,010730023051021
1626,010730016002029
1600,010730016001021
1588,010730005004043
1705,010730111161035
1687,010730123021005
1687,010730122001138
1630,010730035002020
1899,011030056022055
1264,010330208022035
1278,010330209022013
1257,010330207032002
1258,010330207062018
809,010950303024044
352,010199558011048
618,010199557022065
354,010199557022024
58,010650401002009
1544,010719509012019
1542,010719503023083
1552,010719506012035
1543,010719503011133
1549,010719507002022
1544,010719506012069
1543,010719503023033
1534,010719502001078
1534,010719502001056
1442,010570201003074
1456,010570203003016
1191,010399624004020
1191,010399624004018
1191,010399625001008
636,010399620001004
1191,010399627001030
180,010399620003020
180,010399620004023
180,010399620003037
808,010950302032039
804,010950307021011
817,010950304023026
804,010950306023038
802,010950309031013
796,010950312002035
518,010210604013062
1558,010730129203002
461,010059506001009
460,010059508002013
462,010059505001004
817,010950304013007
199,010990756001030
1055,010990759012011
1058,010990760003013
1642,010730140022017
1569,010730112071072
1693,010730112063010
1709,010730059051019
1574,010730042002047
1581,010730047011010
1715,010730142092004
1715,010730142093041
1638,010730143034063
1666,010730103021016
1666,010730103021031
1627,010730004005003
1054,010990759013005
1054,010990759013022
812,010950308031069
1445,010570204001060
1461,010570200002019
873,010830203003036
876,010830201041056
877,010830201013006
1139,010830212031029
874,010830212021077
611,010199560005043
384,010650404011034
381,010650403001010
1622,010730106031040
1680,010730100023021
1592,010730104012004
117,010210607022039
117,010210607022098
1920,011150405031003
1926,011150402062045
1922,011150401044009
1926,011150402112017
1578,010730036004045
1717,010730106043029
1577,010730038023062
1712,010730121033070
1699,010730129162013
1608,010730012004003
1580,010730034003037
1580,010730034003004
58,010650401002010
56,010650405002048
56,010650405002088
1912,011150404011019
1919,011150404022042
1919,011150404023016
1922,011150401102001
1926,011150402091023
1900,011150401051011
117,010210607022105
1920,011150405051040
1141,010830204031042
1141,010830204021028
1142,010830205002003
1140,010830212011044
373,010010208013020
373,010010206003019
1564,010730110043019
1564,010730127042102
1645,010730129073039
1566,010730129131010
1655,010730113031037
1645,010730129073038
1605,010730124033011
1616,010730126024031
1593,010730047022011
1555,010730107042026
1630,010730035001039
1635,010730117083007
1703,010730117092017
1142,010830206002033
1142,010830207001006
1142,010830206002038
877,010830201013049
874,010830212032201
1151,010830212022077
1139,010830212031042
1704,010730117103039
1633,010730112101053
1561,010730128023017
1633,010730112102014
1646,010730144041044
1706,010730112051081
1684,010730144142013
1687,010730122001069
1652,010730126023089
1570,010730008001087
28,010070100071073
122,010070100071024
122,010070100071062
28,010070100071054
1632,010730119012005
1654,010730113041051
1623,010730020001003
1673,010730125003059
1574,010730042001020
1608,010730011006043
1565,010730108071099
1646,010730129053003
1691,010730123022063
1596,010730038023012
1724,010730119042007
1656,010730112081024
1147,010830211011172
618,010199557022057
1647,010730129113071
1620,010730055001002
1270,010330208013013
1631,010730120044005
1570,010730008004087
1691,010730123022066
1652,010730126023045
620,010199557013017
116,010210604032024
116,010210604032009
1924,011150405063045
1651,010730023033010
1561,010730128023016
1166,010150012013051
1173,010150003001068
1178,010150023001041
1173,010150003001001
1904,011150402133011
433,010310109001025
352,010199558021044
1905,011150401072020
116,010210604032003
515,010210601014012
1905,011150401072009
1928,011150401091002
1926,011150402091031
1926,011150402111003
514,010210601013023
1957,010179543002009
1960,010179539003012
1960,010179539003033
1970,010179543003085
1967,010179538002000
1960,010179539003039
1959,010179539001007
1966,010179538002174
1148,010830208062022
1144,010830211012012
881,010830202022023
874,010830212032205
603,011310352001048
111,010210604013000
119,010210603004011
1634,010730111171062
1714,010730059091027
1667,010730130021007
1723,010730142073017
1647,010730129112045
1679,010730144091041
1639,010730141061065
1604,010730101003018
616,010199561011038
1198,010150016003027
1173,010150003002081
1157,010150018023019
1173,010150007004074
1159,010150021052001
890,010150020012070
1178,010150022003033
1180,010150022004007
1173,010150005001073
1178,010150023001032
1178,010150022002028
895,010150026001065
1178,010150023001086
1177,010150015011021
1177,010150015021004
1177,010150015013030
1159,010150021052021
1920,011150405033040
1919,011150404021026
1639,010730141061035
1584,010730036006004
1683,010730123061057
1617,010730124022023
1656,010730112081031
1726,010730123073000
1717,010730106051036
1592,010730102003011
1556,010730056003016
1602,010730105002020
1715,010730142091021
1646,010730107041020
1577,010730057013016
1692,010730141071041
1686,010730129072023
1701,010730129172010
1641,010730143013002
1575,010730051032007
1678,010730121043073
1605,010730121043046
1680,010730100024009
1561,010730128042024
1681,010730116004004
1600,010730027012030
1600,010730027012031
1688,010730115004034
1570,010730015004009
1597,010730057023014
1630,010730125003192
1610,010730106041010
1690,010730113013013
1714,010730118031078
1630,010730125003114
1172,010150008001152
892,010150025022024
1174,010150008001094
1173,010150008001068
1177,010150015021033
1707,010730110021046
1582,010730107061072
1908,011150402061039
1920,011150405031041
1920,011150405031034
1910,011150401083004
