block2vtd,block_GEOID
1438,401350303032061
1437,401350302022042
1438,401350303011038
1667,401430078012030
1730,401430058094008
1718,401430067033003
1715,401430056002039
1595,401430090102012
1746,401430029002046
1738,401430066001033
1545,401430073102009
1712,401430054032046
1728,401430058011005
1507,401430012001086
1698,401430075122000
1514,401430089003008
1837,401539534001030
1826,401539532002220
1834,401539532003203
1837,401539534001006
1836,401539531001040
504,400510007011150
517,400510006004030
1865,400137960033002
936,401039566001053
58,400099665001353
408,400413758061021
412,400413756011023
418,400413760004026
423,400419762001070
496,400510001001003
932,401039571001182
57,400099662002066
79,400151618002059
73,400151621013038
797,400970406003000
9,400013770004024
7,400013768002025
815,400970404002044
803,400970404001075
78,400151619002044
70,400151622002074
70,400151622002062
71,400151623002157
85,400151620004043
392,400399604022001
398,400399606003118
86,400151616023008
78,400151619002042
868,400890985022017
867,400890989001030
424,400413759011023
1839,401539533003075
1836,401539531003043
1837,401539534002042
1836,401539531002046
409,400413756021043
531,400559671002033
532,400559672001203
531,400559672001271
1837,401539534001038
495,400510005011070
566,400634847002082
1414,401335838001138
1425,401335839002016
1418,401335833002032
1423,401335836001017
1689,401430074151016
1681,401430075352013
1674,401430076522032
1679,401430076511014
1679,401430076511016
1658,401430076161013
1549,401430071013022
1714,401430054043013
1574,401430040002000
1559,401430043023001
1631,401430048001011
312,400310025001046
309,400310024051050
1416,401335832002048
1423,401335836002071
1885,401430057001013
1881,401430091012037
1568,401430053003003
1417,401335835001003
1423,401335836002038
326,400310021023055
1621,401430069033001
1510,401430020002002
1543,401430035003023
1505,401430114001020
1505,401430114001026
1711,401430054011022
1634,401430067012054
1887,401430080023007
1517,401430016001008
1708,401430074131021
1709,401430090192014
1594,401430090131007
1700,401430074161007
1420,401335831001024
1426,401335834003019
1413,401335834004009
1422,401335831002059
1421,401335831002007
1425,401335839002077
1425,401335839002106
1414,401335838002081
1745,401430094041011
1615,401430076141009
1715,401430056002032
1720,401430067083021
1589,401430073131019
1541,401430034003005
1842,400137957002055
42,400079516001357
1868,400137962003000
1848,400137957001035
438,400459526001039
442,400459526001048
45,400079516003079
440,400459528001307
440,400459528001445
436,400459528001385
436,400459528001290
436,400459528001151
891,400997908014003
887,400997907022040
887,400997908022124
484,400496813002050
473,400496817002026
887,400997907022064
892,400997907021110
888,400997907014054
891,400997908012075
1820,401519544002314
1820,401519544002015
1822,401519544002190
478,400496812001104
1822,401519544002381
1822,401519544002377
1821,401519544002091
1823,401519543002042
1823,401519542013000
1823,401519542013110
1820,401519544002303
1819,401519542012010
1819,401519542012026
892,400997906002095
524,400539565003545
344,400338712001015
787,400950946981057
1820,401519544002036
1823,401519542013132
1819,401519542011027
1823,401519543002018
1819,401519542011035
346,400338712002080
346,400338712002155
345,400338711001093
347,400338712002071
411,400413757011056
420,400419762003003
426,400419762002043
411,400413757011043
411,400413757011052
41,400079518001040
45,400079516002034
892,400997907021084
888,400997907011034
70,400151622003046
79,400151618003015
75,400151616021122
68,400151617002060
85,400151620001014
81,400151621011001
1834,401539532003297
1838,401539532003055
1835,401539531001095
1838,401539532002066
1834,401539532003193
1834,401539532003268
625,400710006002185
637,400710012004069
635,400710012002131
613,400710013024176
615,400710013012063
612,400710011002213
625,400710006002276
625,400710006002056
612,400710011001046
616,400710012001007
479,400496815002130
476,400496816002022
482,400496812002021
480,400496819001036
523,400539565001223
479,400496815002146
475,400496811002017
475,400496811002018
485,400496812003061
482,400496816001075
436,400459528001204
229,400272022054007
228,400272016074005
261,400272012051010
544,400599521001349
544,400599521001357
544,400599521001397
230,400272021022013
226,400272016092016
287,400272015097004
285,400272015055013
234,400272015082003
270,400272023013007
241,400272024032009
1863,400137961023012
1844,400137966001150
1851,400137961023002
1841,400137956001052
1823,401519543002071
1819,401519542014017
1823,401519543002074
1820,401519544002236
888,400997907014025
785,400950946983067
789,400950946981056
346,400338712002035
346,400338712001098
342,400338712001027
782,400950948041047
783,400950946982028
786,400950948052056
1405,401310504071018
345,400338711001095
345,400338711001090
345,400338711001127
1402,401310504033002
244,400272003002017
1486,401399507001193
1486,401399507001214
1483,401399507002467
1488,401399510001458
1384,401310507021043
1385,401310506042058
1377,401310502011034
1391,401310503041015
268,400272024053002
268,400272024055024
277,400272023021017
241,400272024061090
542,400599521001070
540,400599522001153
540,400599522001057
540,400599522001080
540,400599522001098
683,400790403031005
703,400790407001025
705,400790405004059
710,400790406022037
709,400790405002017
687,400790403021159
710,400790406022018
1488,401399510001542
1486,401399507001262
1491,401399507001258
1485,401399507002254
1298,401214858003003
1298,401214858003081
1300,401214860001005
1296,401214867002113
1297,401214867004013
1283,401214865005018
1315,401214866002027
1288,401214859002019
614,400710013012009
628,400710005004028
628,400710005004018
629,400710004003018
633,400710002021004
689,400790403013003
713,400790406024126
693,400790403011063
708,400790405003041
705,400790407003067
1315,401214860002064
1310,401214867003050
1301,401214857002042
1317,401214861003025
1308,401214862001004
1304,401214866003022
1287,401214858004108
1310,401214867003024
1310,401214867002001
1318,401214865001003
1307,401214858003070
1840,401214856011017
1301,401214857001070
1208,401139400091110
384,400370208001015
384,400370208002147
367,400370214023011
1873,400370211021084
1873,400370206042034
1379,401310502021024
1403,401310501012018
481,400496819003025
518,400539565002020
1819,401519542012031
1823,401519543001063
1926,401110007001064
881,401110008001079
1924,401110006024027
1949,401110004003030
885,400917799001161
963,401070810001086
1861,401070806003037
960,401070806003086
959,401070806001076
342,400338711001261
346,400338712002128
781,400950948062040
344,400338712001245
344,400338712001189
346,400338712001119
1491,401399507001132
1862,401070809003044
880,400917801001029
873,400917797004015
524,400539565003365
487,400496813003093
487,400496813001023
481,400496819002067
481,400496819003062
480,400496819002118
895,400997908012028
474,400496817001006
889,400997907021044
896,400997907011004
888,400997907011024
878,400917799003006
1248,401179574003039
1928,401110009011044
962,401070810002040
1924,401110006012037
885,400917799001163
877,400917796022077
874,400917796022109
874,400917797003037
252,400272013033007
223,400272020084014
244,400272004002043
283,400272024072000
227,400272016101003
218,400272016124000
290,400272022073000
289,400272021061013
273,400272020062004
887,400997907022042
888,400997907014059
597,400673717001262
597,400673717001057
596,400673716001039
593,400673717001235
1481,401399506001083
1483,401399507002481
1489,401399510001089
1489,401399510001109
881,400917799002052
880,400917802001081
879,400917802001054
879,400917802001031
1241,401179574001125
1244,401179572001067
1243,401179571001009
1922,401110002003003
1925,401110006022011
1923,401110006021035
1920,401110005003130
1948,401110003003015
1377,401310501041017
1382,401310504071023
1384,401310507012026
1378,401310502031025
1379,401310503031031
1405,401310504082031
1408,401310505012036
1408,401310505021047
522,400539565003262
524,400539565003332
521,400539565002055
706,400790403022008
687,400790403021150
713,400790406012005
692,400790403011034
714,400790404024028
1219,401139400035025
1202,401139400111074
1217,401139400013068
1217,401139400013087
1217,401139400014055
1216,401139400081052
1204,401139400042025
1824,401519542022145
1823,401519542014005
1820,401519544002371
477,400496818004066
486,400496814001006
477,400496818004023
888,400997907011021
889,400997907021058
1823,401519543002015
383,400370211022131
384,400370208002121
367,400370214021009
783,400950946982027
1923,401110006024060
1916,401110008001009
879,400917802001021
590,400673718002151
596,400673716002074
593,400673717001202
596,400673716001058
1201,401139400033006
1204,401139400041067
1206,401139400041058
1208,401139400091003
1208,401139400142026
1212,401139400052033
1207,401139400142020
361,400370216001026
361,400370216001009
383,400370210001011
383,400370211022033
365,400370212011012
1486,401399506004072
1484,401399508005000
1489,401399510001177
1491,401399507001066
1948,401110003003040
1923,401110006021017
1918,401110007002019
1390,401310503012016
240,400272008004003
274,400272020055013
281,400272021041006
235,400272015112004
222,400272020082018
219,400272016031008
288,400272024072071
218,400272016124009
1921,401110005001004
1914,401110008002026
1918,401110007003048
880,400917802002015
1249,401179573002049
1923,401110006021037
1925,401110005002082
1923,401110005003007
1920,401110005003032
1915,401110009011033
1928,401110009023077
1481,401399506004239
788,400950946983043
341,400338711004057
343,400338712001058
1398,401310504061122
1411,401310506022008
1489,401399510001178
1486,401399509024066
1489,401399510001546
688,400790401022006
1320,401214862004019
1303,401214868001011
1298,401214858002063
1298,401214858002073
1308,401214860001112
1285,401214861002004
1284,401214862001011
1357,401255011011024
1346,401255008002002
1350,401255003022031
1366,401255010061067
701,400790407004171
683,400790403033048
597,400673717001275
781,400950948052087
681,400790402994029
687,400790403021082
1840,401214856021128
1840,401214856021092
1289,401214868002110
1489,401399510001570
1489,401399510001032
1490,401399507003126
1489,401399510001068
1481,401399506004045
1411,401310506021031
1380,401310501053017
1393,401310508021035
1388,401310506041008
1394,401310508011007
1405,401310504081058
1488,401399510002015
1481,401399506004049
387,400370209003014
1223,401139400133144
1221,401139400033101
1202,401139400111017
1226,401139400122090
1226,401139400122133
1206,401139400122029
1227,401139400082005
1227,401139400083016
382,400370211011085
1875,400370206022019
1408,401310505012056
1488,401399510001447
1484,401399509011060
1483,401399507002476
1392,401310503041057
1405,401310504082033
1394,401310508011028
1397,401310504043013
1227,401139400083038
1216,401139400081184
1213,401139400052095
386,400370207021063
1400,401310504032030
26,400055876001128
26,400055876001115
34,400055876002000
708,400790405003038
689,400790403013021
684,400790401021038
684,400790401021015
715,400790405002006
367,400370214021027
380,400370209002029
380,400370209002042
1386,401310505021029
1379,401310502031007
1384,401310507012056
1402,401310504052020
1377,401310502021055
1403,401310506012013
1773,401450304071005
1757,401450302021019
1758,401450301012047
1758,401450301022010
690,400790403014046
709,400790405001065
709,400790405001127
709,400790405001037
712,400790406011054
694,400790404012028
712,400790406013049
709,400790405003006
610,400696602013003
603,400696603002035
1363,401255012012013
379,400370210002047
372,400370215001048
372,400370215001051
371,400370206031023
387,400370207023046
376,400370207051039
1200,401139400111271
1216,401139400081188
1217,401139400015070
1393,401310508021018
1378,401310506031009
1386,401310505012077
1204,401139400042034
1205,401139400012002
388,400370215001105
387,400370207022039
1204,401139400042049
371,400370215003030
1873,400370211021093
1204,401139400042076
1219,401139400032060
1209,401139400053010
1201,401139400111252
1205,401139400122131
1205,401139400012061
1212,401139400051003
1213,401139400052101
1208,401139400091171
386,400370207021059
390,400370210002012
390,400370210002018
377,400370207042045
377,400370207041069
378,400370208002019
389,400370211012055
37,400055876002138
384,400370208002005
387,400370209003042
372,400370215001003
382,400370211011082
383,400370210001014
362,400370206031005
385,400370201031032
367,400370214021008
613,400710013021094
630,400710001001011
1297,401214867004075
1303,401214866003015
1301,401214857002074
1304,401214866001180
1304,401214866001141
1305,401214859001073
1305,401214859002037
1319,401214864001029
745,400836005023002
753,400836004013017
1781,401450306041015
1781,401450306041006
1781,401450306041044
1772,401450305081014
1758,401450301021051
755,400836002001057
738,400836007002010
738,400836007001225
45,400079516003011
44,400079517002334
41,400079517002122
45,400079516002117
442,400459526001301
43,400079516001358
41,400079517002272
39,400079517001088
41,400079517002136
1759,401450301024011
1777,401450305081039
1342,401255005001028
1359,401255011052033
1343,401255007001000
1351,401255004003010
1353,401255010061026
1360,401255011044019
1342,401255002004010
523,400539565001051
520,400539565003689
602,400696603002239
603,400696603002098
611,400696601981076
1272,401190110011081
1267,401190112003028
750,400836005012040
744,400836005011102
438,400459526001109
441,400459526002297
39,400079517001112
441,400459526002228
33,400055878003066
439,400459526001188
749,400836008023029
757,400836002002006
32,400055879002014
744,400836005012014
742,400836006002098
745,400836006003044
744,400836006002077
739,400836007001126
749,400836004021026
541,400599522001271
287,400272003001014
220,400272020071013
224,400272023011030
1279,401190114002050
1278,401190106003004
741,400836006001053
737,400836007001018
1345,401255010061061
1350,401255003022033
1364,401255013001088
1342,401255010041010
1342,401255002004000
1346,401255008002003
1357,401255011042006
1343,401255007003002
744,400836005012007
542,400599521001198
545,400599521001193
540,400599522001209
259,400272011031007
272,400272014052023
227,400272016103025
1945,400272015093002
254,400272012023004
254,400272012021001
268,400272026003025
646,400739584001233
1349,401255004001003
1359,401255011013059
1359,401255011013060
651,400739581004197
652,400739581004237
641,400739584002169
645,400739583001032
650,400739582001103
652,400739581004232
643,400739581001113
641,400739584002142
471,400470012001019
448,400470012004127
452,400470016023039
446,400470015005010
649,400739582002085
640,400739582002131
1125,401091084044004
1047,401091069031007
1045,401091069101010
1042,401091069091010
1061,401091086046022
644,400739581004212
650,400739582001062
651,400739581004077
651,400739581004170
1364,401255012011097
1349,401255004002030
1355,401255010042006
651,400739581004001
641,400739583002075
1174,401091085362021
976,401091066022008
1193,401091047002021
993,401091019001011
1192,401091100003025
1111,401091087081017
1191,401091070023011
1112,401091087131018
1002,401091014001064
1067,401091039002007
1069,401091043002010
1070,401091043003014
990,401091033003017
989,401091002012006
1127,401091083182012
1006,401091078083005
1038,401091067083009
648,400739584001330
640,400739582002255
636,400710011002133
614,400710013012015
620,400710013022148
621,400710004001059
622,400710013024020
627,400710005002038
538,400579678002121
573,400659684001099
581,400659681002250
584,400659683001389
1016,401091074071015
1128,401091081061006
15,400039556001027
19,400039560001566
461,400470012002166
452,400470016023005
448,400470012004350
471,400470016021122
448,400470012004224
472,400470002002047
445,400470015003023
20,400039560001182
147,400198921003011
151,400198924003005
149,400198930024054
148,400198925013030
1005,401091013001018
965,401091078013007
1039,401091069033002
1897,401091052011023
998,401091005002020
1906,401091081012007
1172,401091085291009
1191,401091070023031
1017,401091076081014
1070,401091044003012
985,401091022002003
1908,401091061002019
1107,401091090042015
975,401091068044003
1069,401091043001010
990,401091033001012
991,401091002031007
1132,401091081065009
1000,401091073053003
1091,401091072252005
967,401091076042026
986,401091022001023
1061,401091069121016
1120,401091082041021
1930,401270977022126
1336,401230892001032
1333,401230887002047
1098,401091074063000
1039,401091067043001
1132,401091081131011
1895,401091064013000
1057,401091068012006
1083,401091072141009
1084,401091072203001
1902,401091065021017
983,401091002021015
1836,401539531001185
1839,401539533003094
1839,401539533004025
1951,401155741005044
966,401091077071002
1136,401091082381006
1079,401091072123000
1047,401091069022002
1133,401091082161015
650,400739582001051
1192,401091098001051
1148,401091085212001
1015,401091097002031
1838,401539532002145
1826,401539532002156
1108,401091090032008
1099,401091087011003
1192,401091100003009
1124,401091084041022
1198,401091064032014
1080,401091072242005
1106,401091090041020
1109,401091087094010
982,401091059072002
1039,401091067043004
1125,401091084042012
1024,401091080034008
1127,401091083182006
1137,401091083072005
1034,401091088023019
627,400710005002023
652,400739581004227
1324,401230887002078
1341,401230890003014
1931,401270977022049
1332,401230886001064
1340,401230888013012
1341,401230890003054
859,400890985012006
1323,401230886004017
1333,401230887003024
1322,401230889002010
1944,401270977022001
1944,401270978001270
1931,401270977022055
1324,401230896001130
979,401091059035006
1897,401091051013010
433,400439592001136
431,400439591001158
66,400119587001091
63,400119589003121
60,400119588001253
860,400890982001106
861,400890982001275
853,400890982003222
847,400890987002023
861,400890982002045
716,400819611005057
730,400819617004058
641,400739584002159
645,400739583002038
650,400739582001025
645,400739582002319
645,400739582001274
651,400739581004085
451,400470015006090
459,400470011002098
445,400470007013003
931,401039571002400
55,400099665001203
55,400099665002012
49,400099668001434
138,400198929004012
138,400198931002035
141,400198930011004
162,400198928022053
162,400198928012027
162,400198928012022
947,401051722001097
170,400219783022110
179,400219782012015
949,401051723001000
952,401051722002044
952,401051722002064
945,401051722002023
942,401051724004013
164,400219780001021
182,400219782023073
176,400219779023024
163,400219781001019
185,400219777021003
178,400219776004022
1803,401470003002071
1805,401470008001006
734,400819613003072
730,400819616002098
734,400819612003090
728,400819612002104
729,400819612002089
569,400634850001135
559,400634846002032
537,400579678001313
534,400579678001123
585,400659687001009
575,400659685002052
17,400039556001260
454,400470001012158
719,400819614012038
531,400559671002013
941,401039571002339
932,401039571001157
932,401039571001013
932,401039571001014
939,401039566002054
939,401039566002056
52,400099661005024
48,400099668002155
534,400579678003005
576,400659687002121
943,401051723001055
950,401051724001015
946,401051724002016
171,400219783021025
168,400219779013035
168,400219779013033
537,400579678001206
585,400659687001010
578,400659682001004
869,400890985023011
859,400890985021145
862,400890982003469
853,400890982001136
1020,401091080052002
976,401091066022013
981,401091059062013
1082,401091072071004
1901,401091001003002
1070,401091044003014
1166,401091083202004
1191,401091098001070
1003,401091095004051
573,400659681001094
577,400659681002219
579,400659683002063
587,400659684002029
718,400819615002035
717,400819615002069
717,400819615003020
722,400819614021032
729,400819612003042
852,400890982001147
568,400634849002016
568,400634849002030
559,400634846003121
1856,400039556002246
17,400039556001059
17,400039556001096
19,400039560001583
546,400612791001001
567,400634846003103
172,400219783021001
168,400219779013052
735,400819616001039
546,400612791001047
472,400470002001033
468,400470011003031
445,400470007011004
471,400470012001033
471,400470016021010
1856,400039560001028
1856,400039560001073
21,400039556002142
16,400039557001198
446,400470015003040
457,400470001011022
471,400470016021011
448,400470012004364
459,400470011001119
15,400039556001230
176,400219779023004
167,400219777011047
178,400219776003022
167,400219777011035
1805,401470008003008
1801,401470011002043
1801,401470011001011
1801,401470011003044
1787,401470004001001
1802,401470001001000
1804,401470002002030
1804,401470002001060
862,400890982003465
868,400890982003531
865,400890985011033
546,400612791002054
556,400612793003044
526,400559671001015
530,400559671001152
530,400559671001151
537,400579678001371
533,400579678001083
576,400659687001047
576,400659687001055
526,400559671001094
506,400510008021018
534,400579678003008
537,400579678001237
585,400659686002021
577,400659688003024
576,400659688003032
573,400659684001104
582,400659681001038
919,401010011002166
356,400353735001003
920,401010016001019
925,401010002001048
914,401010012001195
909,401010009012016
914,401010012001190
923,401010009011028
912,401010009011040
912,401010013022026
912,401010006004010
927,401010006002022
912,401010006004033
901,401010012002031
905,401010015011092
501,400510007013021
512,400510009011069
501,400510007013008
530,400559671001323
926,401010007002035
905,401010014022117
904,401010015023030
467,400470011001173
462,400470016031007
863,400890983002012
863,400890983002031
862,400890982003482
868,400890985021136
145,400198924002009
151,400198924002047
933,401039566001167
933,401039566001197
51,400099662001021
58,400099665001375
726,400819611001036
722,400819614023025
778,400939552002162
855,400890984003010
863,400890983002109
863,400890983002046
872,400890986001027
853,400890982003210
1860,400759642001005
658,400759636001015
735,400819616001051
727,400819611002007
734,400819613003069
937,401039570001015
933,401039566001152
55,400099665001268
845,400890987004030
862,400890982002090
864,400890987001070
559,400634847001236
559,400634846001012
567,400634847002025
571,400634848001006
771,400939551001067
771,400939551002067
771,400939551001223
776,400939551002316
525,400559672003004
526,400559671001079
567,400634846003087
572,400634849001074
568,400634849001033
570,400634849003013
559,400634846003015
567,400634847002000
565,400634847002069
530,400559671001124
461,400470012002017
472,400470002001001
469,400470002002040
451,400470012004008
461,400470012004268
449,400470012004296
449,400470012004306
446,400470015004001
446,400470006022020
1231,401155747001127
1232,401155748001057
929,401010002002009
902,401010016002085
926,401010007002000
926,401010009021012
360,400353731003050
920,401010016001076
924,401010004001019
908,401010015021001
924,401010004001009
920,401010016003132
904,401010015023079
908,401010015011185
922,401010011001178
901,401010012002081
515,400510006002029
496,400510008023157
491,400510005021029
491,400510005021035
915,401010012001085
902,401010016002106
912,401010006004030
918,401010008011012
926,401010007006031
912,401010013023038
1856,400039556002214
17,400039556002013
504,400510007011084
501,400510007013046
1468,401370011003195
1472,401370003002064
1460,401370009012009
1470,401370011002047
1476,401370009022049
671,400770873001093
671,400770873002003
833,400874001042039
353,400353734003052
899,401010011001100
916,401010014022017
922,401010006003052
912,401010013023039
904,401010015023074
902,401010016002023
926,401010007003014
926,401010004002042
359,400353735002002
905,401010015011101
494,400510004003045
494,400510004002004
496,400510001001069
494,400510005011028
494,400510004003059
497,400510008022032
496,400510006001006
939,401039566002074
938,401039566002015
940,401039571003116
939,401039566002121
939,401039566002034
939,401039566002039
931,401039569001002
58,400099665001312
48,400099662002089
58,400099668001355
308,400310008001000
315,400310017002043
330,400310023014027
206,400259503001216
938,401039571002193
935,401039569002020
53,400099661003061
53,400099662004079
937,401039570002001
939,401039566002105
53,400099661002026
48,400099668003122
1600,401430068011012
1632,401430066002005
1538,401430031001008
1681,401430075352018
1751,401430056001031
1649,401430076392010
1748,401430095003026
1745,401430065071042
1746,401430029002010
672,400770871002119
674,400770872002004
397,400399607015006
394,400399604012083
400,400399610002348
396,400399606003090
403,400399604023007
401,400399610001267
395,400399610002286
395,400399604013008
305,400310003002014
302,400310004051006
329,400310023011061
309,400310024061008
1597,401430090171001
1655,401430076142013
1535,401430073091020
1655,401430076142002
1612,401430069012013
1884,401430091013008
1680,401430075321009
1560,401430068011006
1730,401430058013004
1503,401430004001042
1633,401430047001090
1633,401430047001012
1516,401430113001052
325,400310021012000
1680,401430075331017
1725,401430067101012
1704,401430075182010
778,400939553003012
312,400310025002048
313,400310025003069
303,400310003001023
334,400310023012030
326,400310021022142
301,400310004021008
334,400310023012019
1866,401450301012007
1758,401450301021011
14,400013767005054
495,400510010004065
1616,401430069021004
1563,401430043011009
1879,401430062001001
1661,401430076344002
1561,401430050022016
1524,401430023011069
1572,401430040004026
1883,401430091012012
309,400310024061026
1237,401155749003041
66,400119587001090
432,400439592001218
427,400439593001011
313,400310025002035
324,400310021012020
324,400310021011079
336,400310024011012
1234,401155744002016
1239,401155746002029
1859,401155747001023
64,400119589003053
66,400119587001019
559,400634846002034
572,400634849001020
495,400510005022034
496,400510004001031
511,400510009021046
1859,401155747002047
1232,401155748003012
1236,401155742003102
339,400310024011056
304,400310005042018
435,400439591001204
427,400439591001117
431,400439591001162
62,400119588001388
60,400119588001350
1816,401499651001171
468,400470011004067
457,400470013013013
456,400470001012101
1617,401430076151002
1724,401430077032000
1536,401430073111024
1638,401430030002016
1884,401430079004008
1518,401430016001028
1515,401430059001024
1879,401430062001019
1719,401430067092016
1720,401430067082040
1673,401430076561005
16,400039557001208
460,400470011003102
456,400470001012070
454,400470006012050
460,400470015001028
452,400470016021069
1492,401410703001075
1867,401450302022050
1647,401430076381032
1719,401430067092006
1836,401539531001120
1830,401539532001052
1830,401539532001075
454,400470014011024
451,400470015006034
451,400470015006040
451,400470012004011
446,400470015004010
470,400470016031052
468,400470011003078
808,400970401004040
795,400970407004005
1783,401450306052011
1876,400013769003052
6,400013767002027
14,400013767004019
423,400419762003030
1519,401430060001006
1513,401430058083064
1680,401430075321013
1729,401430058081034
1858,401155747001011
1236,401155741001005
1236,401155742001008
1236,401155742001032
1234,401155744003006
1231,401155748002011
1228,401155746004063
807,400970401001008
1773,401450304071016
14,400013767002026
799,400970405013019
446,400470015005035
461,400470016023029
800,400970405023053
394,400399604012090
398,400399606004035
394,400399508003046
400,400399610002330
403,400399604023015
1418,401335837001011
1766,401450304021029
1866,401450303001008
1855,400137960023022
86,400151616022017
398,400399606003067
398,400399607014046
1853,400137960031041
397,400399607022078
392,400399604022005
62,400119590002038
59,400119589004103
59,400119589003100
64,400119588001052
67,400119586002066
1375,401299600001372
1817,401499649003018
1816,401499651003016
1816,401499651001061
1494,401410704002101
1499,401410702001174
1499,401410701001192
1499,401410702001027
1499,401410702001026
410,400413756011000
418,400413760004009
423,400419762002020
434,400439591001346
1494,401410704002070
774,400939552001022
773,400939552001259
775,400939551002289
778,400939552001183
1500,401410701001041
1500,401410701001040
72,400151623002195
87,400151620004109
78,400151619002054
1370,401299600002132
1810,401499649001152
1810,401499649001126
71,400151623001054
1843,400137966001066
1850,400137956002030
81,400151621022019
75,400151617001210
324,400310021022113
309,400310024062024
334,400310023012058
327,400310023021014
302,400310004043006
327,400310023021053
320,400310020042059
87,400151619001035
324,400310020031007
1416,401335832002008
1423,401335836003030
1425,401335839002113
1421,401335832003003
1426,401335834001001
1423,401335836003019
79,400151618003177
303,400310003003010
303,400310003003017
314,400310016001041
308,400310001003005
302,400310004051005
1421,401335832001025
317,400310019021104
1855,400137965002026
1849,400137960023056
1871,400137961013013
1870,400137960022010
1854,400137966003002
1423,401335836001030
1423,401335836002033
1418,401335837001046
708,400790405001131
684,400790401021016
710,400790405003078
1202,401139400111374
1202,401139400111041
1204,401139400043172
1216,401139400081292
1218,401139400011127
1221,401139400033023
1227,401139400081065
485,400496813003069
484,400496813003054
489,400496819001002
485,400496813003013
484,400496812001004
523,400539564001009
518,400539565002027
521,400539565002133
1215,401139400073110
368,400370201021076
1873,400370206042009
364,400370212022003
385,400370201031031
386,400370207021043
391,400370210003014
371,400370216002003
1212,401139400052043
702,400790406021087
709,400790405001136
591,400673718001037
596,400673716002071
41,400079518002079
41,400079517001035
683,400790403033026
709,400790405003019
694,400790403014084
370,400370214011013
365,400370201021013
376,400370207052046
1216,401139400081222
1226,401139400041112
1204,401139400042081
1217,401139400015025
1227,401139400082033
636,400710011002105
713,400790406011042
1365,401255010041042
1357,401255011041024
1344,401255005002000
1364,401255013002028
1344,401255005002006
1344,401255005003026
1362,401255012011021
1349,401255004003016
1349,401255002003052
290,400272022072000
290,400272022083005
632,400710002023005
384,400370208002114
1202,401139400111372
388,400370215001023
1489,401399507001018
1482,401399506004182
1482,401399506004180
1489,401399510001335
1491,401399507001182
1481,401399506004106
1489,401399510001189
1489,401399510001337
1487,401399507002318
620,400710013022032
626,400710001001015
612,400710011002099
612,400710011003076
636,400710011002008
1840,401214856021002
40,400079516001078
436,400459528001283
41,400079517001294
45,400079516002014
1316,401214860003040
1320,401214864003011
781,400950948052088
782,400950948032019
782,400950948031000
520,400539564001207
1840,401214856011078
1317,401214861003035
1310,401214867003004
1288,401214863001012
1315,401214866002002
520,400539564001227
523,400539565001227
524,400539565003117
1483,401399507002482
1486,401399509024009
1488,401399510002062
1483,401399507002499
1481,401399506004175
1489,401399507001320
1484,401399509011071
1304,401214866001115
1304,401214866001098
1304,401214866001074
1294,401214858004100
1316,401214860004013
1207,401139400151003
1207,401139400151008
1207,401139400142017
1214,401139400073063
1873,400370211021023
597,400673717001038
249,400272002001005
269,400272025011000
269,400272024045017
249,400272002002074
226,400272016091000
270,400272023013016
1306,401214859001081
1296,401214867005022
1290,401214867001051
1293,401214858001006
1491,401399507001099
1488,401399510001465
1484,401399507001354
1487,401399507002279
1485,401399508005055
1490,401399507003017
1482,401399506003054
1300,401214860001017
1289,401214868002103
1840,401214856021101
1301,401214857002053
345,400338711004027
346,400338712002182
782,400950948033007
268,400272026003019
264,400272024033021
1385,401310505012017
1384,401310507021000
1406,401310506012044
1386,401310505021054
1408,401310505012024
712,400790406011068
687,400790403021028
1241,401179575001056
1912,401110008001108
874,400917796022018
1245,401179572003028
1245,401179572003008
1241,401179574001124
1925,401110006022003
1923,401110006022045
1923,401110006022066
1918,401110007002054
1928,401110009023073
1948,401110002003010
884,400917801002041
873,400917796011090
1240,401179571003053
1919,401110007001030
1920,401110009011012
345,400338711004035
1319,401214865002017
1242,401179574001032
1241,401179575002003
1385,401310505012003
1379,401310502022029
1406,401310506031053
1916,401110008001011
954,401070807002059
1862,401070806003001
960,401070806003133
1241,401179575003001
1211,401139400064028
1206,401139400041121
1783,401450306013019
1866,401450301012065
679,400790402992014
698,400790406024078
697,400790405004014
1921,401110005001025
885,400917799001057
1861,401070809002072
959,401070806002045
1862,401070809003004
955,401070806001024
958,401070809002029
1240,401179571004032
1241,401179574001210
1240,401179571003112
1208,401139400142049
1873,400370211021029
371,400370215003013
362,400370206031011
362,400370206031004
1872,400370212024032
376,400370207051013
1756,401450302012031
1756,401450302012034
1774,401450305062000
1774,401450304021052
1783,401450306051015
1247,401179573001056
1918,401110007002009
886,400917799002033
962,401070810002039
954,401070807003047
958,401070809002047
1861,401070809002066
1861,401070809001018
960,401070806003084
959,401070806001070
1240,401179571002005
1246,401179572002109
1244,401179572001004
1924,401110006012023
1920,401110005003117
1922,401110002002034
1948,401110003003029
605,400696601982033
603,400696603002097
601,400696603001054
780,400950947002052
32,400055879003059
34,400055876002011
24,400055878003016
38,400055879001072
38,400055879002005
34,400055876002015
738,400836007004019
746,400836008021079
42,400079516001271
42,400079516001322
603,400696603002036
220,400272020072020
291,400272015124015
271,400272025013005
545,400599521001160
542,400599521001326
544,400599521001393
543,400599522001427
274,400272020055008
288,400272024034025
228,400272016111001
1217,401139400011030
1210,401139400063013
1227,401139400041114
1202,401139400111002
